357,40.0,1053.000,431.750,77.000,214.750,0.865,-1,-1,-1
358,9.0,1245.000,447.500,37.000,99.500,0.817,-1,-1,-1
358,42.0,522.000,458.500,23.500,65.000,0.753,-1,-1,-1
358,31.0,534.500,458.000,19.500,56.500,0.293,-1,-1,-1
358,8.0,561.000,456.000,20.000,60.000,0.831,-1,-1,-1
358,21.0,1013.000,448.900,38.000,115.500,1.000,-1,-1,-1
358,15.0,429.662,454.132,32.632,102.015,1.000,-1,-1,-1
358,11.0,582.000,455.250,21.000,58.750,0.805,-1,-1,-1
358,7.0,381.139,459.569,41.306,117.681,1.000,-1,-1,-1
358,28.0,1524.000,436.750,50.000,109.250,0.748,-1,-1,-1
358,13.0,629.000,458.500,23.000,67.000,0.787,-1,-1,-1
358,27.0,571.500,454.500,18.500,57.000,0.412,-1,-1,-1
358,25.0,501.000,460.000,27.500,76.500,0.709,-1,-1,-1
358,17.0,596.500,455.750,21.000,56.000,0.773,-1,-1,-1
358,5.0,480.000,456.250,35.000,104.750,0.803,-1,-1,-1
358,16.0,410.855,460.474,39.395,111.921,1.000,-1,-1,-1
358,10.0,547.500,456.250,20.000,57.750,0.820,-1,-1,-1
358,40.0,1050.000,428.500,72.000,218.000,0.892,-1,-1,-1
358,22.0,385.500,404.750,171.500,393.250,0.924,-1,-1,-1
358,0.0,1065.000,406.250,205.000,602.250,0.932,-1,-1,-1
358,2.0,915.500,421.500,145.500,513.000,0.929,-1,-1,-1
358,14.0,1122.000,420.750,152.000,470.750,0.308,-1,-1,-1
358,36.0,122.188,443.750,170.312,325.250,0.902,-1,-1,-1
358,41.0,-19.203,454.250,208.203,402.250,0.896,-1,-1,-1
359,9.0,1245.000,447.250,39.000,99.750,0.821,-1,-1,-1
359,42.0,522.000,458.250,23.000,64.750,0.749,-1,-1,-1
359,2.0,917.000,419.000,140.000,515.000,0.924,-1,-1,-1
359,27.0,573.000,454.250,19.500,57.750,0.203,-1,-1,-1
359,40.0,1049.000,434.500,65.000,212.500,0.863,-1,-1,-1
359,41.0,-15.250,456.500,217.375,397.500,0.894,-1,-1,-1
359,28.0,1529.000,436.250,46.000,109.250,0.709,-1,-1,-1
359,36.0,133.250,442.500,158.500,324.500,0.907,-1,-1,-1
359,25.0,499.500,460.250,28.500,68.750,0.533,-1,-1,-1
359,17.0,596.500,455.500,21.500,56.000,0.784,-1,-1,-1
359,13.0,628.500,458.500,23.500,68.000,0.820,-1,-1,-1
359,16.0,411.013,460.684,39.237,111.553,1.000,-1,-1,-1
359,14.0,1125.000,424.250,153.000,453.750,0.587,-1,-1,-1
359,10.0,547.000,456.250,21.000,58.750,0.832,-1,-1,-1
359,22.0,390.250,406.750,175.750,391.250,0.918,-1,-1,-1
359,15.0,429.515,454.353,32.603,102.206,1.000,-1,-1,-1
359,5.0,477.750,456.000,37.250,106.500,0.834,-1,-1,-1
359,7.0,380.833,459.667,41.083,117.333,1.000,-1,-1,-1
359,31.0,535.000,458.250,19.500,56.250,0.189,-1,-1,-1
359,21.0,1014.500,447.850,40.000,121.000,1.000,-1,-1,-1
359,8.0,561.500,455.750,20.500,59.250,0.828,-1,-1,-1
359,11.0,582.000,455.250,21.500,58.750,0.815,-1,-1,-1
359,0.0,1065.000,407.750,207.000,601.250,0.934,-1,-1,-1
360,5.0,477.250,454.250,35.250,110.250,0.811,-1,-1,-1
360,22.0,393.250,407.000,188.250,386.500,0.927,-1,-1,-1
360,28.0,1529.000,435.250,49.000,111.250,0.740,-1,-1,-1
360,16.0,411.171,460.895,39.079,111.184,1.000,-1,-1,-1
360,40.0,1046.000,437.250,60.000,205.750,0.810,-1,-1,-1
360,17.0,596.000,456.000,22.000,55.500,0.787,-1,-1,-1
360,27.0,573.500,455.000,19.000,57.000,0.125,-1,-1,-1
360,14.0,1129.000,425.750,152.000,442.250,0.768,-1,-1,-1
360,36.0,140.250,441.000,155.000,329.000,0.904,-1,-1,-1
360,10.0,546.500,456.500,20.500,58.500,0.820,-1,-1,-1
360,7.0,380.528,459.764,40.861,116.986,1.000,-1,-1,-1
360,21.0,1016.000,446.800,42.000,126.500,1.000,-1,-1,-1
360,0.0,1065.000,404.250,207.000,606.750,0.935,-1,-1,-1
360,13.0,628.500,458.500,22.500,67.000,0.806,-1,-1,-1
360,11.0,581.500,455.500,21.500,59.000,0.813,-1,-1,-1
360,8.0,561.000,455.750,20.500,58.750,0.815,-1,-1,-1
360,2.0,917.500,419.000,139.500,517.000,0.928,-1,-1,-1
360,41.0,-14.305,450.750,217.805,402.750,0.890,-1,-1,-1
360,42.0,520.500,456.750,24.500,67.250,0.786,-1,-1,-1
360,9.0,1244.000,447.250,40.000,99.750,0.824,-1,-1,-1
360,15.0,429.368,454.574,32.574,102.397,1.000,-1,-1,-1
360,25.0,498.750,460.750,28.250,78.250,0.743,-1,-1,-1
361,28.0,1532.000,436.500,48.000,111.000,0.747,-1,-1,-1
361,11.0,581.500,455.750,21.000,58.250,0.806,-1,-1,-1
361,2.0,919.000,418.750,142.000,517.250,0.918,-1,-1,-1
361,21.0,1017.500,445.750,44.000,132.000,1.000,-1,-1,-1
361,7.0,380.222,459.861,40.639,116.639,1.000,-1,-1,-1
361,41.0,-11.844,450.750,223.344,399.750,0.898,-1,-1,-1
361,36.0,147.625,439.500,149.625,330.000,0.908,-1,-1,-1
361,13.0,628.500,458.250,22.500,67.750,0.810,-1,-1,-1
361,16.0,411.329,461.105,38.921,110.816,1.000,-1,-1,-1
361,8.0,561.000,455.500,21.000,58.000,0.817,-1,-1,-1
361,14.0,1131.000,431.000,148.000,442.500,0.669,-1,-1,-1
361,5.0,478.000,455.250,35.000,108.750,0.631,-1,-1,-1
361,17.0,595.000,455.000,22.500,56.000,0.788,-1,-1,-1
361,25.0,500.750,461.500,27.250,69.500,0.154,-1,-1,-1
361,42.0,520.000,456.500,24.500,67.000,0.775,-1,-1,-1
361,10.0,546.500,456.500,21.000,58.500,0.830,-1,-1,-1
361,22.0,395.250,408.000,191.250,383.500,0.925,-1,-1,-1
361,9.0,1245.000,448.000,40.000,98.000,0.832,-1,-1,-1
361,0.0,1067.000,407.500,207.000,602.000,0.934,-1,-1,-1
361,27.0,573.500,455.000,19.500,56.750,0.174,-1,-1,-1
361,15.0,429.221,454.794,32.544,102.588,1.000,-1,-1,-1
361,40.0,1036.000,427.500,62.000,216.500,0.864,-1,-1,-1
362,2.0,916.500,417.250,151.500,515.250,0.920,-1,-1,-1
362,14.0,1135.000,428.250,144.000,436.250,0.779,-1,-1,-1
362,11.0,581.000,456.000,21.000,59.000,0.814,-1,-1,-1
362,15.0,429.074,455.015,32.515,102.779,1.000,-1,-1,-1
362,10.0,546.500,456.250,20.500,58.750,0.841,-1,-1,-1
362,47.0,1099.000,439.500,37.000,111.500,0.649,-1,-1,-1
362,13.0,628.500,458.500,22.500,68.000,0.822,-1,-1,-1
362,42.0,520.000,454.250,25.500,69.750,0.800,-1,-1,-1
362,9.0,1244.000,448.750,41.000,97.250,0.835,-1,-1,-1
362,17.0,595.000,455.500,21.500,56.500,0.731,-1,-1,-1
362,41.0,-6.367,449.250,217.367,399.750,0.900,-1,-1,-1
362,28.0,1534.000,436.750,49.000,110.750,0.707,-1,-1,-1
362,36.0,158.750,437.750,142.000,329.250,0.919,-1,-1,-1
362,16.0,411.487,461.316,38.763,110.447,1.000,-1,-1,-1
362,27.0,574.500,455.250,21.000,57.250,0.118,-1,-1,-1
362,22.0,396.250,410.500,194.750,380.500,0.920,-1,-1,-1
362,7.0,379.917,459.958,40.417,116.292,1.000,-1,-1,-1
362,21.0,1019.000,444.700,46.000,137.500,1.000,-1,-1,-1
362,5.0,477.750,455.000,37.250,109.000,0.363,-1,-1,-1
362,40.0,1032.000,429.250,64.000,216.250,0.889,-1,-1,-1
362,0.0,1067.000,408.750,206.000,601.250,0.932,-1,-1,-1
362,8.0,561.500,455.500,20.500,58.500,0.836,-1,-1,-1
363,17.0,593.500,454.000,23.500,59.000,0.784,-1,-1,-1
363,11.0,580.000,454.750,21.500,60.750,0.822,-1,-1,-1
363,8.0,561.500,455.000,20.500,59.000,0.855,-1,-1,-1
363,22.0,398.500,407.750,191.000,384.250,0.926,-1,-1,-1
363,42.0,520.500,453.250,25.500,69.750,0.802,-1,-1,-1
363,13.0,627.500,459.000,22.500,67.000,0.815,-1,-1,-1
363,2.0,919.500,419.000,150.500,513.000,0.925,-1,-1,-1
363,15.0,428.926,455.235,32.485,102.971,1.000,-1,-1,-1
363,36.0,174.500,438.250,125.500,327.750,0.911,-1,-1,-1
363,10.0,546.000,456.000,21.000,59.000,0.841,-1,-1,-1
363,0.0,1068.000,405.500,206.000,606.000,0.936,-1,-1,-1
363,7.0,379.611,460.056,40.194,115.944,1.000,-1,-1,-1
363,47.0,1099.000,440.000,36.000,107.000,0.701,-1,-1,-1
363,28.0,1538.000,435.500,46.000,111.000,0.706,-1,-1,-1
363,16.0,411.645,461.526,38.605,110.079,1.000,-1,-1,-1
363,5.0,477.542,455.146,36.771,107.604,1.000,-1,-1,-1
363,14.0,1133.000,428.250,144.000,440.750,0.657,-1,-1,-1
363,41.0,-3.092,451.750,219.842,396.250,0.893,-1,-1,-1
363,9.0,1245.000,448.750,40.000,97.250,0.848,-1,-1,-1
363,40.0,1023.500,436.000,71.500,212.000,0.831,-1,-1,-1
363,21.0,1020.500,443.650,48.000,143.000,1.000,-1,-1,-1
364,7.0,379.306,460.153,39.972,115.597,1.000,-1,-1,-1
364,2.0,922.500,419.250,148.500,515.250,0.921,-1,-1,-1
364,15.0,428.779,455.456,32.456,103.162,1.000,-1,-1,-1
364,47.0,1100.000,440.250,36.000,108.750,0.693,-1,-1,-1
364,8.0,561.500,455.750,20.500,58.750,0.842,-1,-1,-1
364,11.0,580.000,455.250,21.500,60.250,0.820,-1,-1,-1
364,14.0,1131.000,426.250,148.000,446.750,0.578,-1,-1,-1
364,22.0,401.250,412.500,192.750,377.500,0.926,-1,-1,-1
364,5.0,477.333,455.292,36.292,106.208,1.000,-1,-1,-1
364,0.0,1069.000,407.000,206.000,603.500,0.934,-1,-1,-1
364,28.0,1542.000,437.750,45.000,108.250,0.718,-1,-1,-1
364,10.0,546.000,456.250,21.000,57.750,0.836,-1,-1,-1
364,21.0,1022.000,442.600,50.000,148.500,1.000,-1,-1,-1
364,9.0,1246.000,449.750,40.000,95.750,0.859,-1,-1,-1
364,41.0,0.513,451.250,221.612,394.750,0.909,-1,-1,-1
364,17.0,594.500,454.500,22.500,57.000,0.765,-1,-1,-1
364,13.0,628.000,459.250,22.500,66.750,0.814,-1,-1,-1
364,36.0,193.000,435.750,110.500,330.750,0.897,-1,-1,-1
364,16.0,411.803,461.737,38.447,109.711,1.000,-1,-1,-1
364,42.0,521.000,452.750,26.000,71.250,0.799,-1,-1,-1
364,40.0,1008.500,430.250,83.500,243.250,0.783,-1,-1,-1
365,40.0,1005.500,428.250,83.500,255.750,0.803,-1,-1,-1
365,47.0,1099.000,439.750,37.000,110.750,0.774,-1,-1,-1
365,5.0,477.125,455.438,35.812,104.812,1.000,-1,-1,-1
365,21.0,1023.500,441.550,52.000,154.000,1.000,-1,-1,-1
365,16.0,411.961,461.947,38.289,109.342,1.000,-1,-1,-1
365,17.0,594.000,455.000,22.500,57.500,0.736,-1,-1,-1
365,10.0,546.000,456.000,20.500,58.000,0.833,-1,-1,-1
365,36.0,206.000,434.500,103.000,329.500,0.897,-1,-1,-1
365,41.0,6.926,447.250,216.449,397.250,0.913,-1,-1,-1
365,0.0,1069.000,409.250,207.000,602.250,0.936,-1,-1,-1
365,14.0,1135.000,440.000,140.000,415.500,0.827,-1,-1,-1
365,13.0,628.000,458.750,23.000,68.250,0.846,-1,-1,-1
365,22.0,403.250,411.500,191.250,376.000,0.920,-1,-1,-1
365,11.0,580.000,455.500,22.000,60.000,0.822,-1,-1,-1
365,28.0,1545.000,436.500,45.000,110.000,0.713,-1,-1,-1
365,7.0,379.000,460.250,39.750,115.250,0.744,-1,-1,-1
365,9.0,1245.000,449.500,41.000,99.000,0.851,-1,-1,-1
365,15.0,428.632,455.676,32.426,103.353,1.000,-1,-1,-1
365,8.0,561.500,456.250,20.500,59.750,0.840,-1,-1,-1
365,2.0,926.000,423.500,147.000,515.000,0.931,-1,-1,-1
365,42.0,521.500,453.250,25.500,71.250,0.801,-1,-1,-1
366,8.0,562.000,456.000,20.500,59.000,0.849,-1,-1,-1
366,42.0,522.000,452.750,25.000,72.750,0.707,-1,-1,-1
366,7.0,380.000,462.000,38.500,114.500,0.812,-1,-1,-1
366,0.0,1069.000,407.500,208.000,603.500,0.938,-1,-1,-1
366,15.0,428.485,455.897,32.397,103.544,1.000,-1,-1,-1
366,36.0,212.875,435.750,102.375,330.750,0.899,-1,-1,-1
366,10.0,546.500,456.000,20.500,58.500,0.834,-1,-1,-1
366,16.0,412.118,462.158,38.132,108.974,1.000,-1,-1,-1
366,47.0,1099.000,439.250,37.000,111.750,0.780,-1,-1,-1
366,2.0,927.500,421.750,149.500,517.250,0.934,-1,-1,-1
366,5.0,476.917,455.583,35.333,103.417,1.000,-1,-1,-1
366,21.0,1025.000,440.500,54.000,159.500,0.674,-1,-1,-1
366,40.0,1017.000,434.750,64.000,208.750,0.605,-1,-1,-1
366,14.0,1137.000,431.750,143.000,431.250,0.714,-1,-1,-1
366,41.0,21.984,446.000,203.766,392.000,0.911,-1,-1,-1
366,28.0,1544.000,437.250,46.000,109.750,0.747,-1,-1,-1
366,13.0,627.500,459.250,23.000,67.250,0.836,-1,-1,-1
366,9.0,1246.000,450.250,41.000,97.750,0.848,-1,-1,-1
366,22.0,404.000,410.000,193.000,378.500,0.922,-1,-1,-1
366,17.0,594.000,454.750,22.000,57.000,0.725,-1,-1,-1
366,11.0,580.000,455.250,22.000,59.750,0.828,-1,-1,-1
367,17.0,593.500,454.250,22.000,57.750,0.771,-1,-1,-1
367,8.0,561.500,455.750,21.000,58.750,0.846,-1,-1,-1
367,47.0,1099.000,439.000,38.000,113.500,0.809,-1,-1,-1
367,21.0,1030.000,447.000,40.000,123.000,0.440,-1,-1,-1
367,2.0,928.500,425.250,154.500,511.250,0.932,-1,-1,-1
367,28.0,1546.000,438.750,44.000,107.250,0.464,-1,-1,-1
367,16.0,412.276,462.368,37.974,108.605,1.000,-1,-1,-1
367,50.0,1081.000,482.250,41.000,115.250,0.652,-1,-1,-1
367,10.0,546.500,455.750,20.500,58.750,0.825,-1,-1,-1
367,15.0,428.338,456.118,32.368,103.735,1.000,-1,-1,-1
367,14.0,1135.000,431.000,145.000,439.000,0.786,-1,-1,-1
367,11.0,580.000,454.750,22.500,60.250,0.808,-1,-1,-1
367,5.0,476.708,455.729,34.854,102.021,1.000,-1,-1,-1
367,22.0,403.750,411.750,195.750,374.750,0.916,-1,-1,-1
367,42.0,522.500,454.500,25.500,72.500,0.156,-1,-1,-1
367,13.0,628.000,458.000,22.500,68.000,0.833,-1,-1,-1
367,0.0,1069.000,409.750,208.000,602.250,0.937,-1,-1,-1
367,7.0,380.250,461.250,42.000,115.750,0.838,-1,-1,-1
367,41.0,44.031,443.500,180.219,386.000,0.924,-1,-1,-1
367,40.0,1013.844,435.250,62.500,203.312,1.000,-1,-1,-1
367,36.0,222.000,435.750,105.500,328.750,0.908,-1,-1,-1
367,9.0,1247.000,450.500,40.000,96.500,0.845,-1,-1,-1
368,10.0,546.500,455.500,20.500,59.000,0.746,-1,-1,-1
368,21.0,1027.000,447.750,41.000,125.250,0.406,-1,-1,-1
368,14.0,1137.000,438.000,142.000,416.500,0.827,-1,-1,-1
368,9.0,1248.000,449.250,40.000,97.250,0.836,-1,-1,-1
368,42.0,520.925,454.350,27.825,80.350,1.000,-1,-1,-1
368,50.0,1079.000,481.250,41.000,118.250,0.770,-1,-1,-1
368,41.0,63.625,445.000,170.875,379.000,0.922,-1,-1,-1
368,2.0,928.500,422.750,157.500,512.250,0.934,-1,-1,-1
368,5.0,476.500,455.875,34.375,100.625,1.000,-1,-1,-1
368,36.0,224.125,434.000,124.875,330.500,0.917,-1,-1,-1
368,28.0,1545.000,437.250,44.000,110.250,0.574,-1,-1,-1
368,40.0,1010.688,435.750,61.000,197.875,1.000,-1,-1,-1
368,0.0,1067.000,413.250,209.000,596.250,0.934,-1,-1,-1
368,8.0,561.500,455.500,21.000,60.000,0.825,-1,-1,-1
368,47.0,1099.000,439.000,39.000,114.000,0.797,-1,-1,-1
368,11.0,580.000,455.000,22.500,60.000,0.773,-1,-1,-1
368,17.0,594.000,454.000,22.000,57.500,0.800,-1,-1,-1
368,22.0,410.250,408.000,190.750,379.000,0.918,-1,-1,-1
368,16.0,412.434,462.579,37.816,108.237,1.000,-1,-1,-1
368,13.0,627.500,457.500,24.000,68.000,0.811,-1,-1,-1
368,7.0,381.000,461.000,42.000,116.000,0.830,-1,-1,-1
368,15.0,428.191,456.338,32.338,103.926,1.000,-1,-1,-1
369,9.0,1249.000,448.250,40.000,99.750,0.830,-1,-1,-1
369,2.0,927.000,422.250,162.000,514.250,0.923,-1,-1,-1
369,22.0,416.000,406.000,188.000,377.500,0.922,-1,-1,-1
369,10.0,546.500,455.250,21.000,59.250,0.695,-1,-1,-1
369,41.0,91.188,448.000,153.438,377.000,0.915,-1,-1,-1
369,47.0,1099.000,439.000,40.000,119.500,0.782,-1,-1,-1
369,14.0,1139.000,438.250,139.000,416.250,0.848,-1,-1,-1
369,0.0,1068.000,415.750,208.000,594.250,0.930,-1,-1,-1
369,50.0,1080.000,480.500,39.000,119.000,0.807,-1,-1,-1
369,7.0,381.250,461.000,44.000,115.500,0.825,-1,-1,-1
369,5.0,476.292,456.021,33.896,99.229,1.000,-1,-1,-1
369,17.0,594.000,454.500,22.500,58.000,0.759,-1,-1,-1
369,28.0,1546.000,438.750,44.000,108.750,0.382,-1,-1,-1
369,21.0,1026.000,450.500,41.000,125.000,0.426,-1,-1,-1
369,13.0,627.000,457.750,23.500,68.750,0.801,-1,-1,-1
369,16.0,412.592,462.789,37.658,107.868,1.000,-1,-1,-1
369,36.0,231.250,437.500,138.000,326.000,0.919,-1,-1,-1
369,42.0,519.350,454.200,30.150,88.200,1.000,-1,-1,-1
369,11.0,580.000,454.250,22.500,60.750,0.775,-1,-1,-1
369,15.0,428.044,456.559,32.309,104.118,1.000,-1,-1,-1
369,40.0,1007.531,436.250,59.500,192.438,1.000,-1,-1,-1
369,8.0,561.500,455.500,21.000,60.000,0.830,-1,-1,-1
370,0.0,1068.000,409.750,205.000,598.750,0.933,-1,-1,-1
370,7.0,380.250,461.250,43.000,116.750,0.835,-1,-1,-1
370,11.0,581.000,455.000,21.000,59.500,0.771,-1,-1,-1
370,2.0,931.000,424.250,156.000,509.250,0.923,-1,-1,-1
370,13.0,627.000,458.000,23.000,67.000,0.808,-1,-1,-1
370,15.0,427.897,456.779,32.279,104.309,1.000,-1,-1,-1
370,9.0,1248.000,448.250,42.000,98.750,0.841,-1,-1,-1
370,8.0,562.000,455.750,21.000,61.750,0.824,-1,-1,-1
370,22.0,425.250,402.500,179.750,383.000,0.911,-1,-1,-1
370,17.0,594.500,455.000,22.000,56.750,0.755,-1,-1,-1
370,21.0,1022.000,446.500,42.000,122.000,0.186,-1,-1,-1
370,5.0,476.083,456.167,33.417,97.833,1.000,-1,-1,-1
370,47.0,1100.000,438.750,41.000,121.250,0.786,-1,-1,-1
370,14.0,1141.000,432.750,139.000,426.250,0.757,-1,-1,-1
370,36.0,237.250,436.250,148.000,324.750,0.924,-1,-1,-1
370,42.0,517.775,454.050,32.475,96.050,1.000,-1,-1,-1
370,41.0,115.500,446.500,136.000,377.000,0.913,-1,-1,-1
370,16.0,412.750,463.000,37.500,107.500,0.751,-1,-1,-1
370,10.0,546.500,455.750,21.000,60.250,0.555,-1,-1,-1
370,50.0,1079.000,479.000,41.000,119.000,0.799,-1,-1,-1
370,40.0,1004.375,436.750,58.000,187.000,1.000,-1,-1,-1
371,11.0,580.500,455.750,20.500,59.250,0.786,-1,-1,-1
371,22.0,437.000,405.250,169.000,377.250,0.927,-1,-1,-1
371,7.0,379.500,460.500,42.500,118.000,0.852,-1,-1,-1
371,10.0,542.000,454.750,24.500,67.750,0.103,-1,-1,-1
371,13.0,627.000,457.500,23.500,69.000,0.792,-1,-1,-1
371,51.0,940.000,450.750,29.000,85.250,0.746,-1,-1,-1
371,50.0,1080.000,474.500,43.000,123.000,0.737,-1,-1,-1
371,8.0,561.500,455.250,21.500,62.250,0.811,-1,-1,-1
371,47.0,1100.000,439.500,39.000,109.500,0.760,-1,-1,-1
371,36.0,238.625,437.250,158.375,323.750,0.913,-1,-1,-1
371,41.0,126.062,444.750,135.188,381.250,0.917,-1,-1,-1
371,2.0,933.000,423.500,154.000,509.500,0.922,-1,-1,-1
371,9.0,1249.000,448.750,41.000,98.250,0.836,-1,-1,-1
371,16.0,414.000,464.500,37.500,106.000,0.768,-1,-1,-1
371,0.0,1071.000,408.500,204.000,600.000,0.933,-1,-1,-1
371,42.0,516.200,453.900,34.800,103.900,1.000,-1,-1,-1
371,15.0,427.750,457.000,32.250,104.500,0.671,-1,-1,-1
371,14.0,1140.000,436.000,141.000,431.500,0.458,-1,-1,-1
371,40.0,1001.219,437.250,56.500,181.562,1.000,-1,-1,-1
371,5.0,475.875,456.312,32.938,96.438,1.000,-1,-1,-1
371,17.0,593.000,453.250,23.500,58.250,0.763,-1,-1,-1
372,22.0,448.000,403.500,159.000,376.500,0.920,-1,-1,-1
372,17.0,591.500,452.500,23.500,59.250,0.768,-1,-1,-1
372,40.0,998.062,437.750,55.000,176.125,1.000,-1,-1,-1
372,9.0,1250.000,447.500,42.000,99.500,0.839,-1,-1,-1
372,51.0,940.500,452.500,28.000,83.500,0.778,-1,-1,-1
372,50.0,1081.000,471.250,41.000,126.250,0.747,-1,-1,-1
372,47.0,1101.000,440.250,39.000,112.250,0.757,-1,-1,-1
372,16.0,413.500,464.750,39.750,105.750,0.794,-1,-1,-1
372,5.0,475.667,456.458,32.458,95.042,1.000,-1,-1,-1
372,14.0,1138.000,437.750,140.000,425.250,0.303,-1,-1,-1
372,36.0,240.750,441.000,166.250,320.500,0.914,-1,-1,-1
372,41.0,136.125,448.000,133.375,376.000,0.915,-1,-1,-1
372,42.0,514.625,453.750,37.125,111.750,1.000,-1,-1,-1
372,8.0,562.000,455.000,21.500,63.000,0.812,-1,-1,-1
372,13.0,626.500,457.250,24.000,68.750,0.775,-1,-1,-1
372,52.0,-88.438,457.000,128.375,351.500,0.770,-1,-1,-1
372,2.0,934.000,424.000,157.000,510.000,0.915,-1,-1,-1
372,0.0,1072.000,407.750,203.000,601.250,0.933,-1,-1,-1
372,7.0,381.250,460.000,43.500,118.000,0.849,-1,-1,-1
372,15.0,426.750,458.000,33.750,103.000,0.572,-1,-1,-1
372,11.0,580.500,455.500,19.500,59.500,0.792,-1,-1,-1
373,11.0,581.500,454.500,21.000,61.500,0.779,-1,-1,-1
373,8.0,559.500,454.000,25.500,75.500,0.693,-1,-1,-1
373,7.0,380.250,462.750,42.500,114.750,0.848,-1,-1,-1
373,5.0,475.458,456.604,31.979,93.646,1.000,-1,-1,-1
373,0.0,1070.000,406.000,209.000,603.500,0.929,-1,-1,-1
373,50.0,1079.000,468.250,44.000,130.750,0.755,-1,-1,-1
373,15.0,427.250,457.250,35.250,109.250,0.796,-1,-1,-1
373,40.0,994.906,438.250,53.500,170.688,1.000,-1,-1,-1
373,51.0,942.500,453.000,28.000,81.500,0.786,-1,-1,-1
373,36.0,248.125,439.000,160.125,321.500,0.924,-1,-1,-1
373,47.0,1101.000,440.250,40.000,120.250,0.748,-1,-1,-1
373,13.0,627.500,458.250,24.000,69.250,0.791,-1,-1,-1
373,41.0,143.875,445.750,140.875,379.750,0.922,-1,-1,-1
373,2.0,935.500,424.250,159.500,513.250,0.924,-1,-1,-1
373,22.0,464.000,405.000,144.500,372.500,0.920,-1,-1,-1
373,17.0,595.500,455.250,21.500,56.000,0.597,-1,-1,-1
373,9.0,1251.000,447.750,41.000,98.250,0.836,-1,-1,-1
373,52.0,-84.625,455.500,128.250,352.000,0.784,-1,-1,-1
373,16.0,413.500,464.000,39.000,106.500,0.769,-1,-1,-1
373,42.0,513.050,453.600,39.450,119.600,1.000,-1,-1,-1
374,7.0,382.250,461.000,42.000,117.000,0.848,-1,-1,-1
374,8.0,561.500,456.500,24.500,70.500,0.121,-1,-1,-1
374,16.0,413.250,464.000,39.750,106.000,0.771,-1,-1,-1
374,22.0,478.000,404.000,133.000,373.000,0.908,-1,-1,-1
374,15.0,428.250,457.500,34.250,107.000,0.804,-1,-1,-1
374,41.0,148.875,448.000,158.125,372.500,0.916,-1,-1,-1
374,36.0,251.500,441.000,160.000,311.500,0.901,-1,-1,-1
374,13.0,628.000,458.750,24.000,69.250,0.718,-1,-1,-1
374,11.0,581.500,454.500,21.500,62.000,0.784,-1,-1,-1
374,51.0,943.500,454.250,29.500,80.750,0.713,-1,-1,-1
374,17.0,595.000,454.500,21.500,56.500,0.286,-1,-1,-1
374,42.0,511.475,453.450,41.775,127.450,1.000,-1,-1,-1
374,0.0,1072.000,408.500,213.000,600.000,0.929,-1,-1,-1
374,5.0,475.250,456.750,31.500,92.250,0.739,-1,-1,-1
374,9.0,1253.000,448.250,39.000,97.750,0.835,-1,-1,-1
374,40.0,991.750,438.750,52.000,165.250,1.000,-1,-1,-1
374,50.0,1079.000,464.000,44.000,133.500,0.811,-1,-1,-1
374,2.0,943.500,429.500,153.500,507.000,0.928,-1,-1,-1
374,47.0,1101.000,440.750,40.000,120.250,0.735,-1,-1,-1
374,52.0,-79.438,425.250,135.188,384.250,0.806,-1,-1,-1
375,11.0,581.500,454.750,22.500,60.750,0.623,-1,-1,-1
375,2.0,944.000,428.000,156.000,509.000,0.927,-1,-1,-1
375,47.0,1102.000,440.750,37.000,108.750,0.724,-1,-1,-1
375,51.0,948.000,453.500,28.000,83.000,0.754,-1,-1,-1
375,50.0,1081.000,464.750,42.000,129.750,0.793,-1,-1,-1
375,13.0,628.500,458.000,24.000,69.500,0.753,-1,-1,-1
375,0.0,1073.000,410.250,215.000,597.250,0.934,-1,-1,-1
375,5.0,477.250,456.250,33.750,95.250,0.689,-1,-1,-1
375,7.0,382.250,460.500,41.500,117.500,0.846,-1,-1,-1
375,52.0,-78.000,430.250,139.625,383.750,0.791,-1,-1,-1
375,40.0,988.594,439.250,50.500,159.812,1.000,-1,-1,-1
375,36.0,252.750,438.500,160.000,312.500,0.910,-1,-1,-1
375,41.0,154.625,449.250,171.875,369.750,0.924,-1,-1,-1
375,9.0,1254.000,446.750,40.000,98.750,0.846,-1,-1,-1
375,22.0,492.250,404.250,125.750,370.250,0.905,-1,-1,-1
375,42.0,509.900,453.300,44.100,135.300,1.000,-1,-1,-1
375,8.0,561.615,456.212,24.615,70.288,1.000,-1,-1,-1
375,16.0,415.750,462.500,39.500,107.500,0.741,-1,-1,-1
375,17.0,595.500,454.750,21.000,57.250,1.000,-1,-1,-1
375,15.0,427.250,457.000,35.000,107.500,0.787,-1,-1,-1
376,13.0,628.000,458.750,24.500,69.250,0.739,-1,-1,-1
376,51.0,947.500,451.250,29.000,86.250,0.823,-1,-1,-1
376,52.0,-55.719,439.000,134.156,377.000,0.825,-1,-1,-1
376,2.0,947.500,427.750,154.500,508.250,0.924,-1,-1,-1
376,9.0,1254.000,447.000,39.000,99.000,0.843,-1,-1,-1
376,15.0,427.000,458.000,35.000,108.500,0.776,-1,-1,-1
376,36.0,261.500,437.750,151.750,316.250,0.917,-1,-1,-1
376,7.0,382.750,460.750,40.000,116.250,0.824,-1,-1,-1
376,22.0,498.750,404.250,131.750,370.250,0.917,-1,-1,-1
376,0.0,1072.000,410.000,217.000,598.500,0.934,-1,-1,-1
