397,15.0,1056.000,319.000,25.000,65.250,0.778,-1,-1,-1
397,2.0,1190.000,316.500,58.000,145.500,0.856,-1,-1,-1
397,39.0,962.000,315.250,32.500,76.750,0.335,-1,-1,-1
398,23.0,681.000,321.000,23.500,64.250,0.802,-1,-1,-1
398,10.0,1139.000,296.000,65.000,183.000,0.903,-1,-1,-1
398,17.0,697.500,318.750,24.000,68.750,0.647,-1,-1,-1
398,39.0,968.500,317.000,30.000,73.000,0.472,-1,-1,-1
398,38.0,721.100,317.450,20.500,53.750,1.000,-1,-1,-1
398,8.0,937.500,307.750,56.000,147.500,0.856,-1,-1,-1
398,7.0,359.000,252.750,122.500,328.750,0.887,-1,-1,-1
398,6.0,857.000,300.750,59.500,157.750,0.889,-1,-1,-1
398,15.0,1060.000,321.500,21.000,60.750,0.800,-1,-1,-1
398,2.0,1192.000,317.250,60.000,146.750,0.870,-1,-1,-1
398,36.0,554.000,306.000,57.000,153.500,0.831,-1,-1,-1
398,32.0,737.000,316.000,25.500,70.250,0.811,-1,-1,-1
398,1.0,182.750,202.625,173.500,572.375,0.935,-1,-1,-1
398,34.0,603.500,310.250,45.500,114.750,0.823,-1,-1,-1
399,6.0,856.500,298.500,64.000,159.000,0.865,-1,-1,-1
399,34.0,600.000,306.250,58.000,131.750,0.736,-1,-1,-1
399,32.0,737.000,315.500,27.000,70.000,0.725,-1,-1,-1
399,23.0,680.000,317.750,25.500,65.500,0.718,-1,-1,-1
399,2.0,1199.000,316.500,57.000,145.750,0.836,-1,-1,-1
399,38.0,720.400,315.675,21.000,55.500,1.000,-1,-1,-1
399,36.0,549.000,304.500,59.000,150.500,0.779,-1,-1,-1
399,8.0,939.500,307.000,58.500,147.000,0.809,-1,-1,-1
399,7.0,353.500,253.375,128.250,330.625,0.852,-1,-1,-1
399,10.0,1139.000,294.750,68.000,182.000,0.873,-1,-1,-1
399,39.0,965.500,314.750,35.500,84.500,0.308,-1,-1,-1
399,1.0,164.000,199.375,184.250,579.125,0.934,-1,-1,-1
399,17.0,697.500,315.000,29.500,82.750,0.694,-1,-1,-1
399,15.0,1062.500,320.250,22.000,60.625,1.000,-1,-1,-1
400,39.0,969.500,314.500,32.500,80.000,0.445,-1,-1,-1
400,2.0,1200.000,314.000,58.000,146.750,0.857,-1,-1,-1
400,15.0,1065.000,319.000,23.000,60.500,0.809,-1,-1,-1
400,7.0,352.000,248.875,126.250,334.625,0.864,-1,-1,-1
400,23.0,684.500,315.750,23.500,65.750,0.764,-1,-1,-1
400,38.0,719.700,313.900,21.500,57.250,1.000,-1,-1,-1
400,32.0,740.000,315.500,24.500,68.750,0.764,-1,-1,-1
400,36.0,554.000,303.750,58.500,158.250,0.818,-1,-1,-1
400,1.0,145.125,194.250,187.625,583.750,0.922,-1,-1,-1
400,34.0,609.000,308.500,46.000,113.750,0.789,-1,-1,-1
400,10.0,1146.000,294.000,64.000,183.250,0.898,-1,-1,-1
400,6.0,857.500,296.250,63.000,161.750,0.881,-1,-1,-1
400,8.0,941.000,307.000,54.000,145.250,0.855,-1,-1,-1
400,17.0,700.500,313.750,26.500,77.750,0.757,-1,-1,-1
401,38.0,719.000,312.125,22.000,59.000,1.000,-1,-1,-1
401,39.0,973.500,312.000,32.500,76.500,0.365,-1,-1,-1
401,7.0,348.250,245.875,129.000,338.125,0.850,-1,-1,-1
401,1.0,121.688,193.500,200.312,588.500,0.924,-1,-1,-1
401,10.0,1147.000,292.500,66.000,184.250,0.860,-1,-1,-1
401,15.0,1068.000,318.500,24.000,58.000,0.660,-1,-1,-1
401,32.0,739.000,313.500,26.500,67.750,0.745,-1,-1,-1
401,17.0,698.000,314.500,32.500,87.500,0.622,-1,-1,-1
401,34.0,610.500,305.500,48.500,117.250,0.734,-1,-1,-1
401,8.0,942.500,304.000,54.500,146.500,0.816,-1,-1,-1
401,2.0,1205.000,313.250,55.000,143.750,0.843,-1,-1,-1
401,6.0,858.000,295.250,66.000,158.500,0.868,-1,-1,-1
401,23.0,685.000,314.750,26.500,69.500,0.597,-1,-1,-1
401,36.0,550.500,300.750,62.500,160.750,0.790,-1,-1,-1
402,15.0,1071.000,312.500,25.000,61.750,0.789,-1,-1,-1
402,32.0,741.500,307.500,26.500,70.750,0.812,-1,-1,-1
402,34.0,616.500,302.750,46.000,106.750,0.807,-1,-1,-1
402,39.0,979.000,306.000,31.000,77.500,0.711,-1,-1,-1
402,6.0,861.500,287.500,60.000,158.750,0.878,-1,-1,-1
402,23.0,691.500,309.000,24.000,66.750,0.785,-1,-1,-1
402,1.0,56.188,183.250,243.562,615.250,0.926,-1,-1,-1
402,7.0,350.000,240.000,126.000,341.500,0.901,-1,-1,-1
402,8.0,945.500,299.750,54.500,145.750,0.865,-1,-1,-1
402,17.0,704.000,306.750,26.500,74.500,0.623,-1,-1,-1
402,10.0,1157.000,286.250,61.000,186.500,0.878,-1,-1,-1
402,38.0,718.300,310.350,22.500,60.750,1.000,-1,-1,-1
402,36.0,557.000,296.000,58.500,157.500,0.816,-1,-1,-1
402,2.0,1208.000,306.250,56.000,146.000,0.875,-1,-1,-1
403,1.0,20.969,186.500,271.531,613.000,0.924,-1,-1,-1
403,17.0,702.000,304.250,27.500,78.000,0.651,-1,-1,-1
403,15.0,1071.000,309.500,25.000,61.750,0.779,-1,-1,-1
403,39.0,978.500,303.250,31.500,74.000,0.686,-1,-1,-1
403,23.0,691.500,305.500,22.500,65.750,0.729,-1,-1,-1
403,10.0,1158.000,284.500,62.000,186.750,0.879,-1,-1,-1
403,38.0,717.600,308.575,23.000,62.500,1.000,-1,-1,-1
403,8.0,945.000,297.500,55.500,146.250,0.866,-1,-1,-1
403,7.0,343.500,239.250,131.000,342.750,0.875,-1,-1,-1
403,36.0,552.500,293.000,61.000,169.750,0.825,-1,-1,-1
403,34.0,617.500,298.500,45.500,107.750,0.799,-1,-1,-1
403,32.0,741.000,303.000,26.000,72.250,0.801,-1,-1,-1
403,2.0,1208.000,303.250,56.000,146.500,0.882,-1,-1,-1
403,6.0,859.000,285.500,63.000,159.000,0.869,-1,-1,-1
404,8.0,945.000,293.250,58.000,149.000,0.864,-1,-1,-1
404,17.0,702.000,300.500,27.000,78.500,0.654,-1,-1,-1
404,10.0,1159.000,280.000,64.000,187.750,0.888,-1,-1,-1
404,34.0,618.500,293.750,45.500,106.750,0.822,-1,-1,-1
404,1.0,1.281,181.875,284.219,625.125,0.927,-1,-1,-1
404,2.0,1208.000,299.500,58.000,149.000,0.883,-1,-1,-1
404,23.0,692.500,300.750,23.500,69.750,0.676,-1,-1,-1
404,15.0,1074.000,306.250,24.000,60.250,0.784,-1,-1,-1
404,38.0,716.900,306.800,23.500,64.250,1.000,-1,-1,-1
404,7.0,340.500,237.000,133.250,339.000,0.880,-1,-1,-1
404,39.0,980.000,299.000,31.000,72.500,0.746,-1,-1,-1
404,32.0,741.500,298.000,26.000,74.750,0.803,-1,-1,-1
404,6.0,859.000,282.250,64.000,160.000,0.872,-1,-1,-1
404,36.0,547.000,290.000,65.000,174.250,0.823,-1,-1,-1
405,7.0,337.250,234.000,134.250,341.000,0.894,-1,-1,-1
405,8.0,945.500,290.750,55.500,150.250,0.875,-1,-1,-1
405,6.0,858.500,280.250,64.000,161.000,0.880,-1,-1,-1
405,36.0,549.000,288.000,64.000,176.750,0.827,-1,-1,-1
405,17.0,697.500,295.750,30.000,85.750,0.721,-1,-1,-1
405,15.0,1075.000,303.750,24.000,62.000,0.788,-1,-1,-1
405,10.0,1160.000,277.250,63.000,189.250,0.884,-1,-1,-1
405,34.0,618.500,291.250,47.500,110.750,0.820,-1,-1,-1
405,23.0,693.000,300.000,24.500,69.000,0.376,-1,-1,-1
405,38.0,716.200,305.025,24.000,66.000,1.000,-1,-1,-1
405,39.0,983.500,298.250,29.000,71.500,0.762,-1,-1,-1
405,32.0,741.500,298.000,25.000,71.000,0.800,-1,-1,-1
405,2.0,1208.000,297.500,58.000,150.250,0.885,-1,-1,-1
405,1.0,-6.438,175.875,277.938,642.125,0.926,-1,-1,-1
406,36.0,549.500,287.000,60.500,173.250,0.827,-1,-1,-1
406,34.0,618.500,290.500,46.500,106.250,0.821,-1,-1,-1
406,32.0,739.500,295.500,24.500,72.750,0.814,-1,-1,-1
406,6.0,857.500,280.250,63.000,160.250,0.874,-1,-1,-1
406,38.0,715.500,303.250,24.500,67.750,0.671,-1,-1,-1
406,15.0,1075.000,301.750,24.000,63.500,0.784,-1,-1,-1
406,7.0,331.000,234.500,138.000,342.000,0.883,-1,-1,-1
406,2.0,1209.000,298.250,55.000,148.500,0.881,-1,-1,-1
406,39.0,980.500,295.750,30.500,73.000,0.741,-1,-1,-1
406,23.0,695.500,296.000,28.000,78.250,0.762,-1,-1,-1
406,8.0,944.000,291.750,57.000,148.000,0.872,-1,-1,-1
406,17.0,697.824,297.603,29.588,84.441,1.000,-1,-1,-1
406,10.0,1161.000,276.750,62.000,189.250,0.883,-1,-1,-1
406,1.0,-24.719,173.750,283.969,648.750,0.920,-1,-1,-1
407,1.0,-71.625,169.875,302.000,660.125,0.914,-1,-1,-1
407,2.0,1209.000,297.750,57.000,147.500,0.879,-1,-1,-1
407,39.0,985.500,293.500,29.000,73.750,0.762,-1,-1,-1
407,17.0,698.147,299.456,29.176,83.132,1.000,-1,-1,-1
407,34.0,621.000,287.500,47.500,111.250,0.847,-1,-1,-1
407,15.0,1079.000,300.750,25.000,67.500,0.812,-1,-1,-1
407,10.0,1166.000,274.250,63.000,189.750,0.888,-1,-1,-1
407,38.0,718.000,299.750,23.500,66.250,0.577,-1,-1,-1
407,7.0,325.500,228.750,143.250,348.750,0.888,-1,-1,-1
407,23.0,697.500,293.500,29.500,76.750,0.795,-1,-1,-1
407,6.0,859.500,279.000,63.000,156.500,0.873,-1,-1,-1
407,32.0,740.500,295.750,24.500,69.750,0.781,-1,-1,-1
407,36.0,548.500,283.500,63.500,182.750,0.842,-1,-1,-1
407,8.0,946.500,288.250,56.000,151.000,0.855,-1,-1,-1
408,15.0,1079.000,301.250,24.000,67.750,0.827,-1,-1,-1
408,39.0,986.500,295.250,28.000,72.250,0.771,-1,-1,-1
408,17.0,698.471,301.309,28.765,81.824,1.000,-1,-1,-1
408,10.0,1167.000,275.000,64.000,192.250,0.895,-1,-1,-1
408,41.0,1021.000,307.250,20.000,47.250,0.672,-1,-1,-1
408,38.0,718.000,304.000,22.500,64.000,0.513,-1,-1,-1
408,36.0,550.500,285.000,60.000,179.250,0.846,-1,-1,-1
408,42.0,309.250,280.250,63.750,167.500,0.612,-1,-1,-1
408,34.0,622.000,289.750,47.000,114.000,0.850,-1,-1,-1
408,32.0,740.500,296.750,24.500,71.750,0.795,-1,-1,-1
408,23.0,697.500,295.750,28.000,75.000,0.808,-1,-1,-1
408,6.0,860.000,279.500,61.500,159.500,0.879,-1,-1,-1
408,7.0,323.000,229.500,144.250,349.500,0.904,-1,-1,-1
408,2.0,1209.000,299.000,57.000,148.000,0.882,-1,-1,-1
408,1.0,-86.750,171.125,296.750,644.875,0.904,-1,-1,-1
408,8.0,946.000,288.500,55.500,152.500,0.870,-1,-1,-1
409,17.0,698.794,303.162,28.353,80.515,1.000,-1,-1,-1
409,32.0,740.500,299.000,24.000,69.750,0.792,-1,-1,-1
409,23.0,698.000,297.750,26.500,72.250,0.806,-1,-1,-1
409,8.0,945.000,290.500,56.500,150.750,0.866,-1,-1,-1
409,10.0,1168.000,276.000,65.000,194.250,0.897,-1,-1,-1
409,34.0,622.500,291.250,47.000,112.500,0.850,-1,-1,-1
409,6.0,860.500,281.500,61.000,159.000,0.896,-1,-1,-1
409,38.0,719.000,307.000,22.500,61.250,0.626,-1,-1,-1
409,15.0,1079.000,303.500,25.000,66.750,0.794,-1,-1,-1
409,36.0,551.000,287.000,57.000,169.750,0.848,-1,-1,-1
409,41.0,1022.000,311.500,20.000,44.000,0.676,-1,-1,-1
409,39.0,987.500,299.250,26.500,70.000,0.755,-1,-1,-1
409,7.0,317.250,230.125,150.500,350.375,0.904,-1,-1,-1
409,1.0,-107.250,161.750,289.625,657.250,0.881,-1,-1,-1
409,2.0,1208.000,301.250,57.000,147.750,0.883,-1,-1,-1
409,42.0,302.500,281.250,62.000,161.000,0.792,-1,-1,-1
410,41.0,1022.500,308.500,18.500,49.000,0.712,-1,-1,-1
410,15.0,1081.000,304.750,25.000,67.000,0.789,-1,-1,-1
410,7.0,314.500,229.125,155.000,351.375,0.902,-1,-1,-1
410,32.0,741.000,299.000,24.500,71.000,0.792,-1,-1,-1
410,23.0,698.000,298.000,28.000,73.500,0.797,-1,-1,-1
410,2.0,1211.000,302.000,54.000,148.000,0.881,-1,-1,-1
410,8.0,945.500,292.000,57.000,149.000,0.856,-1,-1,-1
410,1.0,-162.750,208.500,223.938,579.000,0.640,-1,-1,-1
410,10.0,1172.000,277.500,64.000,192.250,0.889,-1,-1,-1
410,17.0,699.118,305.015,27.941,79.206,1.000,-1,-1,-1
410,34.0,623.000,292.000,47.000,111.750,0.837,-1,-1,-1
410,39.0,989.500,299.500,26.000,71.250,0.759,-1,-1,-1
410,36.0,551.500,288.000,56.000,167.500,0.844,-1,-1,-1
410,38.0,718.500,303.500,24.500,65.000,0.400,-1,-1,-1
410,42.0,299.250,279.750,59.500,160.000,0.820,-1,-1,-1
410,6.0,862.000,284.250,62.500,157.000,0.871,-1,-1,-1
411,2.0,1211.000,304.000,54.000,146.750,0.867,-1,-1,-1
411,34.0,624.500,295.250,46.000,111.250,0.794,-1,-1,-1
411,32.0,739.500,298.000,24.500,75.500,0.775,-1,-1,-1
411,8.0,944.500,294.750,58.500,147.750,0.858,-1,-1,-1
411,38.0,718.500,302.750,24.500,68.500,0.173,-1,-1,-1
411,36.0,547.000,290.250,59.500,159.750,0.803,-1,-1,-1
411,15.0,1083.000,308.000,24.000,62.750,0.779,-1,-1,-1
411,41.0,1022.500,310.500,21.500,47.500,0.727,-1,-1,-1
411,42.0,292.750,282.750,59.000,161.500,0.792,-1,-1,-1
411,6.0,865.000,286.250,59.000,157.000,0.859,-1,-1,-1
411,7.0,310.250,229.500,161.250,359.000,0.885,-1,-1,-1
411,17.0,699.441,306.868,27.529,77.897,1.000,-1,-1,-1
411,39.0,989.500,300.750,26.000,69.500,0.736,-1,-1,-1
411,10.0,1171.000,279.500,68.000,192.500,0.876,-1,-1,-1
411,23.0,698.000,298.750,29.000,76.500,0.753,-1,-1,-1
412,2.0,1213.000,308.750,51.000,148.750,0.870,-1,-1,-1
412,10.0,1177.000,287.000,60.000,190.250,0.865,-1,-1,-1
412,7.0,308.500,237.125,162.750,355.375,0.899,-1,-1,-1
412,6.0,864.000,294.000,62.500,154.500,0.888,-1,-1,-1
412,39.0,993.000,310.000,26.000,70.500,0.773,-1,-1,-1
412,8.0,944.000,301.250,58.000,146.750,0.857,-1,-1,-1
412,36.0,547.500,297.250,59.000,160.500,0.825,-1,-1,-1
412,41.0,1024.000,315.000,20.000,50.250,0.263,-1,-1,-1
412,38.0,722.500,309.250,24.000,69.000,0.505,-1,-1,-1
412,32.0,739.000,305.750,25.000,73.500,0.734,-1,-1,-1
412,42.0,290.000,285.250,57.000,162.000,0.772,-1,-1,-1
412,15.0,1085.000,313.000,24.000,69.750,0.819,-1,-1,-1
412,34.0,626.000,303.250,46.000,107.000,0.825,-1,-1,-1
412,23.0,698.500,302.750,29.000,81.250,0.795,-1,-1,-1
412,17.0,699.765,308.721,27.118,76.588,1.000,-1,-1,-1
413,32.0,740.500,307.500,24.000,70.000,0.769,-1,-1,-1
413,42.0,281.500,285.000,58.250,162.000,0.802,-1,-1,-1
413,10.0,1179.000,285.000,65.000,197.750,0.873,-1,-1,-1
413,15.0,1085.000,312.750,25.000,70.000,0.833,-1,-1,-1
413,7.0,307.000,234.250,167.000,361.250,0.891,-1,-1,-1
413,34.0,627.500,303.000,46.500,112.000,0.812,-1,-1,-1
413,38.0,723.000,308.500,25.000,68.250,0.319,-1,-1,-1
413,39.0,993.500,309.250,26.000,70.250,0.775,-1,-1,-1
413,23.0,699.000,303.750,29.000,76.500,0.793,-1,-1,-1
413,36.0,546.000,296.250,60.000,163.750,0.820,-1,-1,-1
413,6.0,865.000,292.000,63.000,159.500,0.896,-1,-1,-1
413,2.0,1214.000,307.500,52.000,150.000,0.863,-1,-1,-1
413,41.0,1026.000,319.750,20.000,45.500,0.630,-1,-1,-1
413,17.0,700.088,310.574,26.706,75.279,1.000,-1,-1,-1
413,8.0,946.000,300.500,56.500,148.250,0.868,-1,-1,-1
414,7.0,302.250,239.375,172.250,360.625,0.874,-1,-1,-1
414,10.0,1179.000,289.500,65.000,196.750,0.874,-1,-1,-1
414,8.0,947.000,305.250,55.500,148.000,0.859,-1,-1,-1
414,32.0,739.500,312.500,24.000,70.250,0.781,-1,-1,-1
414,41.0,1027.000,324.750,20.000,44.000,0.475,-1,-1,-1
414,23.0,698.500,308.750,26.000,74.500,0.807,-1,-1,-1
414,6.0,866.000,297.000,62.000,157.000,0.888,-1,-1,-1
414,34.0,628.000,306.250,46.000,109.000,0.815,-1,-1,-1
414,2.0,1214.000,311.500,51.000,147.250,0.867,-1,-1,-1
414,15.0,1085.000,317.000,25.000,71.500,0.825,-1,-1,-1
414,38.0,725.000,312.750,25.000,68.750,0.336,-1,-1,-1
414,42.0,275.750,290.500,58.500,162.500,0.838,-1,-1,-1
414,39.0,994.000,313.750,26.000,70.000,0.759,-1,-1,-1
414,17.0,700.412,312.426,26.294,73.971,1.000,-1,-1,-1
414,36.0,545.500,302.250,59.500,162.250,0.818,-1,-1,-1
415,38.0,724.000,314.500,24.500,68.250,0.409,-1,-1,-1
415,7.0,304.250,239.375,171.500,364.125,0.905,-1,-1,-1
415,34.0,628.500,307.250,46.000,109.250,0.832,-1,-1,-1
415,8.0,945.000,306.750,58.000,149.000,0.857,-1,-1,-1
415,17.0,700.735,314.279,25.882,72.662,1.000,-1,-1,-1
415,6.0,866.500,298.250,62.000,158.000,0.890,-1,-1,-1
415,23.0,697.500,308.500,27.000,76.500,0.782,-1,-1,-1
415,41.0,1028.000,326.250,20.000,45.000,0.576,-1,-1,-1
415,32.0,739.000,313.500,24.000,71.500,0.724,-1,-1,-1
415,39.0,995.000,314.750,26.500,72.250,0.783,-1,-1,-1
415,36.0,544.500,302.750,60.500,174.000,0.823,-1,-1,-1
415,42.0,272.250,293.250,58.000,163.000,0.849,-1,-1,-1
415,10.0,1183.000,291.750,61.000,195.000,0.870,-1,-1,-1
415,2.0,1213.000,313.500,52.000,150.500,0.861,-1,-1,-1
415,15.0,1087.000,318.000,25.000,71.000,0.802,-1,-1,-1
416,17.0,701.059,316.132,25.471,71.353,1.000,-1,-1,-1
416,32.0,738.500,315.500,23.000,68.750,0.707,-1,-1,-1
416,7.0,303.250,239.250,173.250,366.750,0.909,-1,-1,-1
416,36.0,542.500,304.000,64.500,174.000,0.825,-1,-1,-1
416,15.0,1087.000,319.000,25.000,70.750,0.782,-1,-1,-1
416,23.0,698.500,310.500,25.500,74.500,0.806,-1,-1,-1
416,41.0,1028.000,327.250,21.000,46.000,0.652,-1,-1,-1
416,2.0,1214.000,314.250,52.000,150.000,0.859,-1,-1,-1
416,38.0,725.500,316.000,23.000,67.750,0.625,-1,-1,-1
416,34.0,629.000,308.000,47.000,117.250,0.842,-1,-1,-1
416,6.0,866.500,297.500,63.000,159.750,0.897,-1,-1,-1
416,8.0,948.000,309.000,55.500,146.750,0.864,-1,-1,-1
416,39.0,995.500,316.750,26.000,69.000,0.798,-1,-1,-1
416,42.0,264.750,296.250,61.500,158.750,0.843,-1,-1,-1
416,10.0,1183.000,293.000,64.000,196.250,0.875,-1,-1,-1
417,38.0,723.000,320.500,20.500,62.000,0.316,-1,-1,-1
417,34.0,629.500,308.750,47.000,122.750,0.839,-1,-1,-1
417,17.0,701.382,317.985,25.059,70.044,1.000,-1,-1,-1
417,39.0,995.000,317.250,27.000,69.750,0.806,-1,-1,-1
417,36.0,539.500,304.500,63.000,182.000,0.835,-1,-1,-1
417,6.0,866.500,298.500,62.500,160.750,0.896,-1,-1,-1
417,23.0,698.000,317.500,24.000,68.500,0.792,-1,-1,-1
417,42.0,248.500,299.750,68.250,159.000,0.842,-1,-1,-1
417,10.0,1183.000,294.000,66.000,198.250,0.875,-1,-1,-1
417,15.0,1089.000,320.250,23.000,65.750,0.791,-1,-1,-1
417,8.0,947.500,312.000,56.000,144.750,0.859,-1,-1,-1
417,41.0,1029.000,327.500,20.000,44.500,0.479,-1,-1,-1
417,32.0,734.500,315.750,25.000,71.000,0.779,-1,-1,-1
417,2.0,1213.000,316.250,53.000,151.500,0.834,-1,-1,-1
417,7.0,301.250,241.500,176.000,369.500,0.904,-1,-1,-1
418,38.0,723.000,318.500,21.500,63.500,0.262,-1,-1,-1
418,8.0,949.000,308.500,54.500,149.250,0.855,-1,-1,-1
418,32.0,732.500,315.500,26.500,71.750,0.777,-1,-1,-1
418,34.0,629.000,308.000,48.000,125.000,0.829,-1,-1,-1
418,23.0,696.000,317.750,25.500,70.250,0.768,-1,-1,-1
418,10.0,1184.000,292.500,65.000,198.250,0.877,-1,-1,-1
418,36.0,537.000,305.750,63.500,177.000,0.827,-1,-1,-1
418,7.0,299.250,242.375,180.250,374.125,0.899,-1,-1,-1
418,6.0,866.500,299.000,61.500,160.000,0.884,-1,-1,-1
418,42.0,243.375,302.000,71.125,157.750,0.853,-1,-1,-1
418,41.0,1029.000,327.000,21.000,45.000,0.630,-1,-1,-1
418,2.0,1213.000,316.500,54.000,153.250,0.817,-1,-1,-1
418,15.0,1089.000,319.750,24.000,66.000,0.789,-1,-1,-1
418,17.0,701.706,319.838,24.647,68.735,1.000,-1,-1,-1
418,39.0,995.000,318.000,27.500,68.500,0.807,-1,-1,-1
419,32.0,728.500,316.000,28.000,72.500,0.798,-1,-1,-1
419,41.0,1029.000,326.000,20.000,45.000,0.233,-1,-1,-1
419,2.0,1215.000,318.000,53.000,147.250,0.840,-1,-1,-1
419,10.0,1185.000,293.250,64.000,198.250,0.880,-1,-1,-1
419,6.0,866.000,299.750,61.000,161.000,0.883,-1,-1,-1
419,8.0,947.500,311.000,56.000,146.000,0.855,-1,-1,-1
419,39.0,996.000,318.250,27.000,69.250,0.807,-1,-1,-1
419,36.0,535.000,307.750,61.000,176.250,0.842,-1,-1,-1
419,7.0,300.000,239.750,178.750,382.750,0.897,-1,-1,-1
419,15.0,1089.000,320.250,24.000,63.250,0.802,-1,-1,-1
419,17.0,702.029,321.691,24.235,67.426,1.000,-1,-1,-1
419,34.0,629.500,310.750,46.000,116.750,0.844,-1,-1,-1
419,38.0,723.033,318.750,21.667,63.967,1.000,-1,-1,-1
419,42.0,241.625,304.500,68.625,159.750,0.856,-1,-1,-1
419,23.0,696.000,317.250,25.000,72.250,0.778,-1,-1,-1
420,15.0,1089.000,320.000,23.000,63.750,0.792,-1,-1,-1
420,6.0,865.000,299.750,61.000,160.250,0.884,-1,-1,-1
420,38.0,723.067,319.000,21.833,64.433,1.000,-1,-1,-1
420,7.0,299.250,240.250,180.750,382.750,0.905,-1,-1,-1
420,36.0,534.500,307.500,59.500,165.500,0.841,-1,-1,-1
420,8.0,949.000,309.250,54.000,148.000,0.859,-1,-1,-1
420,2.0,1213.000,318.500,54.000,149.250,0.813,-1,-1,-1
420,32.0,727.500,315.750,27.000,72.250,0.804,-1,-1,-1
420,10.0,1183.000,291.500,66.000,199.000,0.880,-1,-1,-1
420,42.0,234.500,303.000,72.000,162.250,0.870,-1,-1,-1
420,39.0,995.500,317.750,26.500,68.250,0.817,-1,-1,-1
420,41.0,1028.500,327.125,20.500,46.000,1.000,-1,-1,-1
420,23.0,695.000,318.750,26.000,71.750,0.768,-1,-1,-1
420,17.0,702.353,323.544,23.824,66.118,1.000,-1,-1,-1
420,34.0,629.500,309.750,45.000,115.750,0.842,-1,-1,-1
421,2.0,1211.000,317.500,56.000,151.500,0.775,-1,-1,-1
421,32.0,725.500,317.250,26.500,72.750,0.819,-1,-1,-1
421,42.0,228.875,305.250,74.375,163.500,0.866,-1,-1,-1
421,34.0,629.500,311.500,44.500,115.500,0.851,-1,-1,-1
421,8.0,946.500,310.500,57.000,148.250,0.856,-1,-1,-1
421,41.0,1028.000,328.250,21.000,47.000,0.747,-1,-1,-1
421,10.0,1181.000,289.750,69.000,203.500,0.880,-1,-1,-1
421,39.0,995.000,319.250,26.000,67.500,0.781,-1,-1,-1
421,6.0,863.000,300.750,61.500,160.500,0.877,-1,-1,-1
421,23.0,694.000,320.250,26.500,71.250,0.790,-1,-1,-1
421,36.0,532.000,308.500,59.500,176.000,0.834,-1,-1,-1
421,17.0,702.676,325.397,23.412,64.809,1.000,-1,-1,-1
421,7.0,297.000,242.250,182.000,377.750,0.912,-1,-1,-1
421,15.0,1089.000,320.500,23.000,65.250,0.792,-1,-1,-1
421,38.0,723.100,319.250,22.000,64.900,1.000,-1,-1,-1
422,38.0,723.133,319.500,22.167,65.367,1.000,-1,-1,-1
422,2.0,1212.000,318.750,55.000,141.000,0.759,-1,-1,-1
422,7.0,296.500,250.125,186.000,384.375,0.899,-1,-1,-1
422,6.0,862.500,304.750,59.000,157.250,0.876,-1,-1,-1
422,17.0,703.000,327.250,23.000,63.500,0.763,-1,-1,-1
422,10.0,1183.000,290.750,70.000,206.500,0.881,-1,-1,-1
422,8.0,948.000,313.000,55.000,148.500,0.854,-1,-1,-1
422,39.0,995.000,320.750,26.000,69.250,0.774,-1,-1,-1
422,43.0,288.000,314.750,53.250,140.750,0.638,-1,-1,-1
422,34.0,629.000,316.000,45.000,115.500,0.827,-1,-1,-1
422,23.0,689.500,328.000,24.000,65.000,0.748,-1,-1,-1
422,32.0,724.500,319.750,26.500,74.000,0.824,-1,-1,-1
422,15.0,1089.000,323.750,24.000,65.250,0.814,-1,-1,-1
422,42.0,217.375,309.250,67.375,164.000,0.861,-1,-1,-1
422,36.0,526.000,312.500,67.000,182.750,0.849,-1,-1,-1
422,41.0,1029.000,329.500,20.000,45.750,0.735,-1,-1,-1
423,2.0,1214.000,319.500,48.000,130.750,0.722,-1,-1,-1
423,32.0,724.500,324.000,25.500,70.500,0.813,-1,-1,-1
423,23.0,688.500,330.750,24.000,64.250,0.741,-1,-1,-1
423,7.0,300.000,252.750,185.000,386.750,0.902,-1,-1,-1
423,42.0,212.375,312.000,63.375,163.000,0.879,-1,-1,-1
423,10.0,1183.000,291.750,71.000,207.250,0.880,-1,-1,-1
423,36.0,525.500,315.500,65.000,181.000,0.850,-1,-1,-1
423,8.0,949.000,313.750,56.000,149.750,0.864,-1,-1,-1
423,38.0,723.167,319.750,22.333,65.833,1.000,-1,-1,-1
423,41.0,1029.000,331.500,20.000,45.250,0.736,-1,-1,-1
423,6.0,862.500,306.750,58.500,156.000,0.892,-1,-1,-1
423,17.0,703.000,331.000,23.500,61.750,0.693,-1,-1,-1
423,15.0,1090.000,325.750,24.000,64.250,0.805,-1,-1,-1
423,44.0,749.000,329.000,19.500,50.750,0.611,-1,-1,-1
423,34.0,630.500,320.250,45.000,114.250,0.820,-1,-1,-1
423,43.0,283.750,319.500,55.000,146.250,0.813,-1,-1,-1
423,39.0,995.000,324.500,27.000,66.750,0.781,-1,-1,-1
424,41.0,1030.500,331.281,20.125,45.812,1.000,-1,-1,-1
424,23.0,685.500,333.000,25.000,65.000,0.726,-1,-1,-1
424,43.0,274.500,322.500,61.250,146.000,0.788,-1,-1,-1
424,34.0,627.500,322.000,46.500,113.500,0.811,-1,-1,-1
424,6.0,860.000,308.500,62.000,156.250,0.866,-1,-1,-1
424,7.0,296.750,253.250,188.500,385.750,0.891,-1,-1,-1
424,15.0,1090.000,325.250,25.000,64.250,0.774,-1,-1,-1
424,2.0,1213.000,318.000,48.000,126.250,0.169,-1,-1,-1
