482,0.0,248.750,38.062,130.000,400.938,0.905,-1,-1,-1
482,14.0,395.750,116.375,73.750,236.625,0.539,-1,-1,-1
482,15.0,514.500,75.312,122.000,333.188,0.874,-1,-1,-1
482,12.0,407.500,80.750,121.000,329.750,0.923,-1,-1,-1
483,11.0,23.922,-62.000,247.078,638.500,0.894,-1,-1,-1
483,14.0,392.750,140.125,66.000,192.875,0.125,-1,-1,-1
483,12.0,397.750,92.875,123.250,327.375,0.927,-1,-1,-1
483,0.0,252.500,42.031,116.500,411.219,0.929,-1,-1,-1
483,15.0,511.500,83.438,118.500,335.062,0.915,-1,-1,-1
484,15.0,511.000,87.188,111.000,328.562,0.910,-1,-1,-1
484,12.0,394.000,94.625,119.000,327.875,0.929,-1,-1,-1
484,0.0,241.875,49.562,116.875,405.688,0.922,-1,-1,-1
484,14.0,389.750,141.250,65.250,192.000,0.469,-1,-1,-1
484,11.0,10.547,-59.094,242.203,638.094,0.907,-1,-1,-1
485,15.0,509.500,85.500,109.000,324.750,0.916,-1,-1,-1
485,0.0,230.000,48.625,125.250,405.625,0.913,-1,-1,-1
485,11.0,7.668,-45.531,245.957,624.531,0.893,-1,-1,-1
485,12.0,390.750,95.125,121.750,329.125,0.921,-1,-1,-1
485,14.0,385.604,140.865,65.771,193.615,1.000,-1,-1,-1
486,11.0,-2.188,-44.969,253.812,635.969,0.861,-1,-1,-1
486,14.0,381.458,140.479,66.292,195.229,1.000,-1,-1,-1
486,12.0,389.250,92.875,112.000,322.125,0.925,-1,-1,-1
486,0.0,224.000,42.656,123.750,398.594,0.892,-1,-1,-1
486,15.0,498.500,81.938,112.000,320.312,0.896,-1,-1,-1
487,15.0,485.250,82.812,115.750,331.188,0.896,-1,-1,-1
487,11.0,-2.801,-37.406,251.301,620.906,0.881,-1,-1,-1
487,0.0,215.750,39.156,130.500,401.844,0.908,-1,-1,-1
487,12.0,383.250,93.625,111.000,323.375,0.924,-1,-1,-1
487,14.0,377.312,140.094,66.812,196.844,1.000,-1,-1,-1
488,0.0,203.250,38.531,141.000,399.469,0.908,-1,-1,-1
488,12.0,363.000,95.188,131.250,327.812,0.926,-1,-1,-1
488,15.0,462.750,85.625,135.250,329.875,0.908,-1,-1,-1
488,11.0,1.008,-37.406,258.242,608.906,0.843,-1,-1,-1
488,14.0,373.167,139.708,67.333,198.458,1.000,-1,-1,-1
489,11.0,-14.602,-58.500,272.352,656.000,0.868,-1,-1,-1
489,12.0,370.750,97.062,119.750,329.938,0.908,-1,-1,-1
489,15.0,455.750,86.750,140.250,331.750,0.895,-1,-1,-1
489,0.0,206.375,36.969,133.375,393.281,0.908,-1,-1,-1
489,14.0,369.021,139.323,67.854,200.073,1.000,-1,-1,-1
490,14.0,364.875,138.938,68.375,201.688,1.000,-1,-1,-1
490,15.0,455.000,88.562,135.000,331.688,0.915,-1,-1,-1
490,12.0,365.000,97.875,128.250,336.375,0.899,-1,-1,-1
490,0.0,206.000,46.375,125.500,379.625,0.876,-1,-1,-1
490,11.0,-24.000,-84.750,288.750,712.250,0.855,-1,-1,-1
491,14.0,360.729,138.552,68.896,203.302,1.000,-1,-1,-1
491,0.0,204.250,48.156,125.250,373.094,0.861,-1,-1,-1
491,11.0,-25.797,-80.688,291.047,705.188,0.882,-1,-1,-1
491,12.0,367.500,99.062,121.750,337.688,0.911,-1,-1,-1
491,15.0,455.500,92.062,125.000,326.688,0.906,-1,-1,-1
492,0.0,200.375,36.156,129.625,416.844,0.843,-1,-1,-1
492,11.0,-25.734,-81.750,290.484,701.250,0.856,-1,-1,-1
492,12.0,354.750,94.250,126.250,331.750,0.920,-1,-1,-1
492,15.0,458.000,88.250,119.500,320.250,0.888,-1,-1,-1
492,14.0,356.583,138.167,69.417,204.917,1.000,-1,-1,-1
493,14.0,352.438,137.781,69.938,206.531,1.000,-1,-1,-1
493,0.0,185.500,26.703,148.750,459.797,0.845,-1,-1,-1
493,11.0,-30.516,-77.625,276.641,699.625,0.844,-1,-1,-1
493,12.0,364.500,93.875,113.250,327.375,0.917,-1,-1,-1
493,15.0,461.750,86.250,123.750,327.250,0.815,-1,-1,-1
494,11.0,-28.781,-83.250,287.031,703.750,0.811,-1,-1,-1
494,0.0,197.000,41.625,132.250,404.125,0.882,-1,-1,-1
494,12.0,365.250,95.188,111.250,331.062,0.925,-1,-1,-1
494,15.0,463.500,90.062,109.500,327.188,0.877,-1,-1,-1
494,14.0,348.292,137.396,70.458,208.146,1.000,-1,-1,-1
495,12.0,356.000,92.062,120.250,331.688,0.911,-1,-1,-1
495,11.0,-41.969,-108.812,297.344,749.312,0.807,-1,-1,-1
495,0.0,177.500,11.562,160.000,500.938,0.896,-1,-1,-1
495,14.0,344.146,137.010,70.979,209.760,1.000,-1,-1,-1
495,15.0,458.500,86.500,112.500,333.000,0.906,-1,-1,-1
496,11.0,-36.719,-98.812,296.719,716.312,0.849,-1,-1,-1
496,0.0,176.250,13.289,163.000,480.961,0.887,-1,-1,-1
496,12.0,361.500,93.250,116.250,333.750,0.907,-1,-1,-1
496,15.0,461.000,87.938,114.000,333.812,0.897,-1,-1,-1
496,14.0,340.000,136.625,71.500,211.375,0.757,-1,-1,-1
497,11.0,-52.812,-145.000,318.312,805.500,0.775,-1,-1,-1
497,14.0,343.000,139.750,68.500,200.500,0.785,-1,-1,-1
497,12.0,364.000,93.188,113.000,338.312,0.917,-1,-1,-1
497,15.0,463.750,85.438,114.250,342.312,0.897,-1,-1,-1
497,0.0,176.500,11.867,164.500,485.633,0.888,-1,-1,-1
498,14.0,342.000,145.500,70.750,194.000,0.840,-1,-1,-1
498,0.0,179.625,15.508,157.875,465.992,0.879,-1,-1,-1
498,11.0,-58.000,-161.750,317.000,826.250,0.833,-1,-1,-1
498,15.0,467.500,86.000,107.000,335.000,0.911,-1,-1,-1
498,12.0,366.500,93.875,110.500,333.625,0.922,-1,-1,-1
499,12.0,368.750,92.250,110.250,331.750,0.923,-1,-1,-1
499,15.0,467.000,82.938,113.000,329.312,0.912,-1,-1,-1
499,11.0,-58.156,-179.000,320.906,852.000,0.784,-1,-1,-1
499,0.0,176.750,8.281,158.500,497.219,0.873,-1,-1,-1
499,14.0,341.500,132.875,73.000,208.875,0.736,-1,-1,-1
500,11.0,-47.031,-117.938,310.281,760.938,0.832,-1,-1,-1
500,14.0,344.500,137.500,64.750,204.750,0.762,-1,-1,-1
500,12.0,371.750,90.062,112.500,331.188,0.926,-1,-1,-1
500,15.0,466.250,82.375,122.250,335.125,0.910,-1,-1,-1
500,0.0,186.250,22.688,143.500,443.812,0.881,-1,-1,-1
501,0.0,184.000,26.016,146.000,440.484,0.881,-1,-1,-1
501,11.0,-34.938,-89.125,293.938,717.625,0.820,-1,-1,-1
501,12.0,376.750,88.938,116.250,331.062,0.911,-1,-1,-1
501,14.0,347.500,136.000,69.500,211.250,0.879,-1,-1,-1
501,15.0,460.000,78.375,127.500,342.375,0.907,-1,-1,-1
502,0.0,179.625,24.562,147.375,418.688,0.686,-1,-1,-1
502,14.0,347.500,139.125,73.750,212.625,0.875,-1,-1,-1
502,11.0,-17.875,-72.000,271.750,690.000,0.745,-1,-1,-1
502,15.0,453.500,80.250,143.500,345.750,0.905,-1,-1,-1
502,12.0,378.750,92.625,119.500,333.125,0.904,-1,-1,-1
503,14.0,349.500,129.125,71.250,224.625,0.878,-1,-1,-1
503,12.0,384.500,90.125,117.750,335.625,0.902,-1,-1,-1
503,0.0,162.625,14.539,154.625,442.211,0.335,-1,-1,-1
503,11.0,-24.203,-86.312,313.953,717.812,0.723,-1,-1,-1
503,15.0,466.000,78.625,126.000,344.375,0.913,-1,-1,-1
504,12.0,386.250,86.750,113.500,337.750,0.902,-1,-1,-1
504,14.0,349.000,129.250,74.000,221.500,0.909,-1,-1,-1
504,15.0,471.250,75.062,122.750,343.688,0.900,-1,-1,-1
504,11.0,-24.422,-107.688,319.672,755.188,0.682,-1,-1,-1
504,0.0,137.616,14.376,164.652,453.195,1.000,-1,-1,-1
505,15.0,479.500,78.438,115.500,332.562,0.895,-1,-1,-1
505,0.0,112.607,14.213,174.679,464.180,1.000,-1,-1,-1
505,14.0,347.250,140.000,78.500,215.000,0.879,-1,-1,-1
505,11.0,-21.453,-109.688,323.953,753.688,0.706,-1,-1,-1
505,12.0,384.250,87.812,112.750,334.438,0.904,-1,-1,-1
506,14.0,341.750,136.500,80.000,216.000,0.896,-1,-1,-1
506,15.0,481.000,74.625,117.000,327.875,0.908,-1,-1,-1
506,11.0,-19.922,-95.062,313.422,729.062,0.483,-1,-1,-1
506,0.0,87.598,14.050,184.705,475.164,1.000,-1,-1,-1
506,12.0,380.250,81.875,110.000,324.625,0.935,-1,-1,-1
507,12.0,376.250,81.562,111.500,331.188,0.930,-1,-1,-1
507,14.0,338.000,137.000,84.250,213.500,0.835,-1,-1,-1
507,11.0,-6.918,-75.062,296.668,686.062,0.764,-1,-1,-1
507,15.0,482.000,77.625,116.500,335.625,0.898,-1,-1,-1
507,0.0,62.589,13.887,194.732,486.148,1.000,-1,-1,-1
508,0.0,37.580,13.724,204.759,497.133,1.000,-1,-1,-1
508,14.0,339.500,132.375,80.250,212.625,0.875,-1,-1,-1
508,11.0,-20.703,-26.250,253.828,604.250,0.694,-1,-1,-1
508,15.0,483.500,77.438,117.500,335.812,0.906,-1,-1,-1
508,12.0,374.500,82.938,114.500,329.812,0.934,-1,-1,-1
509,15.0,487.250,75.750,113.250,338.250,0.908,-1,-1,-1
509,14.0,347.000,128.000,75.750,216.000,0.896,-1,-1,-1
509,24.0,3.148,67.125,113.539,263.125,0.763,-1,-1,-1
509,11.0,24.469,-105.500,282.031,743.500,0.755,-1,-1,-1
509,0.0,12.571,13.561,214.786,508.117,1.000,-1,-1,-1
509,12.0,367.500,78.188,122.500,334.312,0.933,-1,-1,-1
510,12.0,372.250,84.188,117.250,337.562,0.923,-1,-1,-1
510,24.0,4.586,67.062,123.352,302.188,0.642,-1,-1,-1
510,0.0,-12.438,13.398,224.812,519.102,0.638,-1,-1,-1
510,11.0,36.281,-112.188,288.719,743.188,0.699,-1,-1,-1
510,15.0,490.250,81.125,111.250,336.375,0.924,-1,-1,-1
510,14.0,351.750,129.625,75.250,224.875,0.889,-1,-1,-1
511,11.0,79.188,-73.875,236.562,658.375,0.763,-1,-1,-1
511,14.0,287.500,112.688,133.000,304.562,0.608,-1,-1,-1
511,12.0,371.000,86.812,119.000,335.188,0.914,-1,-1,-1
511,0.0,4.547,65.125,126.203,322.125,0.822,-1,-1,-1
511,15.0,494.250,78.312,111.750,334.938,0.919,-1,-1,-1
511,24.0,5.441,100.000,86.371,246.000,0.778,-1,-1,-1
512,15.0,497.500,83.688,112.000,329.312,0.915,-1,-1,-1
512,24.0,15.852,118.938,84.773,232.062,0.887,-1,-1,-1
512,14.0,292.500,123.688,97.500,257.312,0.134,-1,-1,-1
512,11.0,113.312,-42.219,202.438,605.719,0.754,-1,-1,-1
512,0.0,27.469,70.062,136.656,327.938,0.838,-1,-1,-1
512,12.0,372.750,90.062,118.250,337.688,0.903,-1,-1,-1
513,0.0,68.625,71.438,113.250,339.562,0.899,-1,-1,-1
513,11.0,124.125,-52.250,231.125,653.250,0.701,-1,-1,-1
513,24.0,6.652,119.125,83.348,236.625,0.889,-1,-1,-1
513,14.0,299.250,101.750,115.000,335.000,0.261,-1,-1,-1
513,15.0,499.500,82.375,118.500,337.625,0.900,-1,-1,-1
513,12.0,382.750,96.500,113.250,324.750,0.894,-1,-1,-1
514,11.0,138.750,-59.562,233.750,652.062,0.783,-1,-1,-1
514,24.0,2.312,111.312,82.375,246.188,0.897,-1,-1,-1
514,15.0,497.500,80.250,121.000,336.250,0.888,-1,-1,-1
514,0.0,76.750,68.312,115.500,360.938,0.889,-1,-1,-1
514,12.0,368.750,92.250,127.250,319.000,0.877,-1,-1,-1
514,14.0,296.500,91.750,126.750,333.750,0.353,-1,-1,-1
515,12.0,348.250,75.438,156.500,420.312,0.864,-1,-1,-1
515,11.0,157.000,-56.812,259.250,645.812,0.760,-1,-1,-1
515,0.0,79.938,72.250,123.688,337.000,0.898,-1,-1,-1
515,15.0,484.500,79.875,131.500,343.125,0.893,-1,-1,-1
515,14.0,244.375,73.875,164.125,453.625,0.414,-1,-1,-1
515,24.0,-16.531,108.625,87.344,258.375,0.869,-1,-1,-1
516,15.0,480.500,80.062,138.000,347.688,0.886,-1,-1,-1
516,14.0,230.750,-7.559,164.000,493.309,0.116,-1,-1,-1
516,12.0,351.750,90.500,151.750,373.750,0.170,-1,-1,-1
516,24.0,-26.969,104.375,89.438,273.875,0.829,-1,-1,-1
516,0.0,87.062,73.562,116.062,338.938,0.903,-1,-1,-1
516,11.0,192.125,-69.312,253.375,661.312,0.628,-1,-1,-1
517,15.0,489.250,87.500,137.250,345.750,0.881,-1,-1,-1
517,24.0,-38.000,103.312,91.375,267.688,0.854,-1,-1,-1
517,11.0,214.250,-89.062,269.250,703.562,0.710,-1,-1,-1
517,12.0,354.271,91.479,147.729,369.250,1.000,-1,-1,-1
517,14.0,184.875,31.281,131.375,379.719,0.896,-1,-1,-1
517,0.0,94.938,82.625,116.938,329.875,0.907,-1,-1,-1
518,0.0,100.250,85.562,119.250,322.938,0.903,-1,-1,-1
518,24.0,-57.062,93.188,97.375,284.312,0.825,-1,-1,-1
518,12.0,356.792,92.458,143.708,364.750,1.000,-1,-1,-1
518,14.0,185.125,34.812,132.625,382.688,0.910,-1,-1,-1
518,15.0,486.500,91.500,141.000,340.250,0.855,-1,-1,-1
518,11.0,233.750,-84.188,270.250,698.188,0.527,-1,-1,-1
519,14.0,178.375,22.812,144.625,436.188,0.912,-1,-1,-1
519,15.0,484.767,91.737,138.400,340.212,1.000,-1,-1,-1
519,12.0,359.312,93.438,139.688,360.250,1.000,-1,-1,-1
519,0.0,109.438,77.062,113.812,318.438,0.878,-1,-1,-1
519,11.0,252.500,-90.875,285.000,714.875,0.652,-1,-1,-1
520,11.0,271.500,-70.750,278.500,687.250,0.467,-1,-1,-1
520,14.0,174.375,19.422,149.625,455.328,0.925,-1,-1,-1
520,12.0,361.833,94.417,135.667,355.750,1.000,-1,-1,-1
520,0.0,122.438,79.562,103.312,309.188,0.854,-1,-1,-1
520,15.0,483.033,91.975,135.800,340.175,1.000,-1,-1,-1
521,0.0,114.812,78.688,118.312,324.062,0.832,-1,-1,-1
521,11.0,305.000,-92.312,283.000,713.312,0.623,-1,-1,-1
521,15.0,481.300,92.213,133.200,340.138,1.000,-1,-1,-1
521,14.0,186.125,13.461,149.375,454.289,0.934,-1,-1,-1
521,12.0,364.354,95.396,131.646,351.250,1.000,-1,-1,-1
522,0.0,120.812,90.500,110.688,314.750,0.828,-1,-1,-1
522,15.0,479.567,92.450,130.600,340.100,1.000,-1,-1,-1
522,14.0,186.875,13.078,153.375,456.172,0.941,-1,-1,-1
522,11.0,325.750,-86.875,278.750,709.375,0.474,-1,-1,-1
522,12.0,366.875,96.375,127.625,346.750,1.000,-1,-1,-1
523,15.0,477.833,92.688,128.000,340.062,1.000,-1,-1,-1
523,14.0,188.250,14.727,153.500,443.023,0.943,-1,-1,-1
523,12.0,369.396,97.354,123.604,342.250,1.000,-1,-1,-1
523,0.0,101.625,71.812,154.625,393.188,0.735,-1,-1,-1
523,11.0,341.250,-105.562,322.250,746.062,0.706,-1,-1,-1
524,12.0,371.917,98.333,119.583,337.750,1.000,-1,-1,-1
524,14.0,190.750,12.406,151.750,431.844,0.939,-1,-1,-1
524,0.0,127.250,55.969,117.125,351.031,0.173,-1,-1,-1
524,11.0,355.500,-111.625,295.500,737.625,0.762,-1,-1,-1
524,15.0,476.100,92.925,125.400,340.025,1.000,-1,-1,-1
525,12.0,374.438,99.312,115.562,333.250,1.000,-1,-1,-1
525,14.0,198.875,17.000,149.125,430.250,0.937,-1,-1,-1
525,0.0,128.000,92.938,96.500,281.062,0.704,-1,-1,-1
525,11.0,368.750,-125.750,305.750,762.250,0.713,-1,-1,-1
525,15.0,474.367,93.162,122.800,339.987,1.000,-1,-1,-1
526,15.0,472.633,93.400,120.200,339.950,1.000,-1,-1,-1
526,11.0,378.000,-137.125,319.000,791.125,0.671,-1,-1,-1
526,0.0,135.250,74.250,123.000,324.750,0.708,-1,-1,-1
526,12.0,376.958,100.292,111.542,328.750,1.000,-1,-1,-1
526,14.0,203.500,14.797,154.000,434.453,0.925,-1,-1,-1
527,14.0,201.500,11.109,156.750,438.641,0.920,-1,-1,-1
527,15.0,470.900,93.638,117.600,339.913,1.000,-1,-1,-1
527,0.0,145.250,72.375,106.625,322.125,0.746,-1,-1,-1
527,11.0,386.750,-131.125,315.750,782.125,0.613,-1,-1,-1
527,12.0,379.479,101.271,107.521,324.250,1.000,-1,-1,-1
528,11.0,423.000,-33.781,267.500,642.281,0.509,-1,-1,-1
528,12.0,382.000,102.250,103.500,319.750,0.853,-1,-1,-1
528,26.0,127.750,160.875,46.875,142.875,0.876,-1,-1,-1
528,15.0,469.167,93.875,115.000,339.875,1.000,-1,-1,-1
528,14.0,200.500,21.266,167.000,442.984,0.926,-1,-1,-1
528,0.0,156.500,90.625,96.625,299.125,0.849,-1,-1,-1
529,15.0,467.433,94.112,112.400,339.837,1.000,-1,-1,-1
529,14.0,206.500,27.359,164.750,441.391,0.927,-1,-1,-1
529,0.0,156.875,99.500,102.875,293.250,0.875,-1,-1,-1
529,12.0,382.500,110.750,92.750,317.750,0.902,-1,-1,-1
529,26.0,123.500,164.250,50.500,146.750,0.845,-1,-1,-1
529,11.0,438.000,-20.062,264.500,617.562,0.433,-1,-1,-1
530,0.0,156.875,101.250,105.125,287.750,0.916,-1,-1,-1
530,11.0,456.000,-39.562,237.500,628.562,0.784,-1,-1,-1
530,26.0,114.375,159.500,53.500,155.000,0.845,-1,-1,-1
530,12.0,377.000,114.375,105.250,319.625,0.894,-1,-1,-1
530,14.0,212.125,22.047,166.625,449.953,0.935,-1,-1,-1
530,15.0,465.700,94.350,109.800,339.800,1.000,-1,-1,-1
531,15.0,463.967,94.588,107.200,339.763,1.000,-1,-1,-1
531,26.0,107.625,159.625,56.625,159.375,0.825,-1,-1,-1
531,11.0,459.250,-26.266,243.250,609.266,0.832,-1,-1,-1
531,0.0,157.000,104.062,105.000,288.188,0.902,-1,-1,-1
531,12.0,378.500,115.625,105.500,320.875,0.898,-1,-1,-1
531,14.0,215.500,22.609,163.250,456.141,0.938,-1,-1,-1
532,0.0,164.875,99.812,99.625,280.438,0.897,-1,-1,-1
532,14.0,224.625,23.688,148.625,464.312,0.928,-1,-1,-1
532,15.0,462.233,94.825,104.600,339.725,1.000,-1,-1,-1
532,11.0,463.250,-60.375,283.750,658.375,0.719,-1,-1,-1
532,12.0,374.000,110.812,101.250,315.438,0.921,-1,-1,-1
532,26.0,91.688,156.250,63.188,167.750,0.873,-1,-1,-1
533,12.0,360.250,103.188,108.250,315.312,0.916,-1,-1,-1
533,14.0,216.125,14.461,149.875,489.289,0.926,-1,-1,-1
533,26.0,76.562,154.125,66.312,167.875,0.835,-1,-1,-1
533,0.0,167.500,93.562,94.000,285.438,0.892,-1,-1,-1
533,15.0,460.500,95.062,102.000,339.688,0.752,-1,-1,-1
533,11.0,466.750,-60.719,285.250,666.219,0.833,-1,-1,-1
534,26.0,51.875,144.250,68.375,183.250,0.808,-1,-1,-1
534,11.0,466.000,-44.312,255.500,645.812,0.871,-1,-1,-1
534,12.0,348.750,99.500,107.750,313.500,0.914,-1,-1,-1
534,15.0,447.500,85.688,96.000,326.062,0.880,-1,-1,-1
534,0.0,147.000,86.375,105.125,294.625,0.855,-1,-1,-1
534,14.0,200.750,15.484,149.750,481.766,0.930,-1,-1,-1
535,26.0,35.594,135.500,73.156,196.250,0.769,-1,-1,-1
535,14.0,181.000,14.938,162.500,481.812,0.925,-1,-1,-1
535,15.0,443.000,84.562,93.500,338.938,0.890,-1,-1,-1
535,0.0,143.875,101.250,94.250,277.250,0.261,-1,-1,-1
535,11.0,479.750,-27.953,245.250,601.953,0.811,-1,-1,-1
535,12.0,331.750,97.312,112.750,317.938,0.933,-1,-1,-1
536,0.0,148.062,100.578,94.656,273.922,1.000,-1,-1,-1
536,14.0,174.875,12.109,166.375,476.141,0.922,-1,-1,-1
536,11.0,488.000,-26.750,257.500,611.250,0.752,-1,-1,-1
536,30.0,124.875,151.750,47.500,137.750,0.750,-1,-1,-1
536,12.0,326.250,97.375,117.500,324.875,0.929,-1,-1,-1
536,26.0,21.531,129.625,80.219,205.375,0.839,-1,-1,-1
536,15.0,440.500,87.625,92.000,336.375,0.890,-1,-1,-1
537,15.0,435.250,82.188,101.750,339.062,0.917,-1,-1,-1
537,26.0,12.195,117.750,77.617,214.750,0.895,-1,-1,-1
537,30.0,122.438,145.250,46.562,140.250,0.846,-1,-1,-1
537,0.0,152.250,99.906,95.062,270.594,1.000,-1,-1,-1
537,11.0,489.500,-46.344,274.500,620.844,0.771,-1,-1,-1
537,12.0,325.250,95.000,115.500,324.750,0.923,-1,-1,-1
537,14.0,189.750,3.227,154.000,468.773,0.942,-1,-1,-1
538,15.0,436.250,85.312,106.250,336.438,0.905,-1,-1,-1
538,30.0,118.875,143.625,48.500,143.875,0.834,-1,-1,-1
538,26.0,0.714,115.750,85.848,228.000,0.912,-1,-1,-1
538,11.0,498.000,-50.969,278.000,635.969,0.764,-1,-1,-1
538,31.0,388.500,129.875,75.250,225.375,0.830,-1,-1,-1
538,14.0,188.375,0.778,161.125,477.972,0.938,-1,-1,-1
538,12.0,323.750,96.625,115.750,325.375,0.917,-1,-1,-1
538,0.0,156.438,99.234,95.469,267.266,1.000,-1,-1,-1
539,26.0,-3.352,112.812,80.977,238.438,0.908,-1,-1,-1
539,15.0,439.500,81.750,109.000,348.500,0.917,-1,-1,-1
539,0.0,160.625,98.562,95.875,263.938,0.818,-1,-1,-1
539,31.0,398.250,130.875,70.000,222.875,0.855,-1,-1,-1
539,12.0,330.000,95.125,108.750,324.125,0.923,-1,-1,-1
539,11.0,515.500,-81.250,299.000,692.750,0.719,-1,-1,-1
539,30.0,116.000,138.875,52.625,150.625,0.875,-1,-1,-1
539,14.0,194.500,-7.855,165.750,491.355,0.941,-1,-1,-1
540,15.0,446.250,81.312,107.750,338.938,0.917,-1,-1,-1
540,0.0,169.250,108.062,89.250,252.938,0.902,-1,-1,-1
540,11.0,528.500,-75.750,280.500,690.250,0.538,-1,-1,-1
540,26.0,-10.008,113.562,89.445,247.938,0.898,-1,-1,-1
540,30.0,118.438,139.875,55.188,153.125,0.854,-1,-1,-1
540,12.0,334.500,92.875,105.500,322.875,0.928,-1,-1,-1
540,14.0,199.500,-8.648,166.500,511.898,0.930,-1,-1,-1
540,31.0,402.750,130.125,69.500,224.625,0.888,-1,-1,-1
541,11.0,549.500,-59.375,241.000,597.375,0.609,-1,-1,-1
541,0.0,187.750,98.250,80.500,267.000,0.891,-1,-1,-1
541,32.0,179.375,147.625,45.750,142.625,0.654,-1,-1,-1
541,15.0,445.500,72.500,125.000,353.750,0.918,-1,-1,-1
541,12.0,337.750,88.250,109.750,333.750,0.917,-1,-1,-1
541,26.0,-17.297,107.125,90.672,266.125,0.907,-1,-1,-1
541,31.0,407.500,129.875,82.750,228.875,0.801,-1,-1,-1
541,30.0,118.875,140.625,59.000,156.625,0.877,-1,-1,-1
541,14.0,209.750,-7.727,165.750,516.977,0.919,-1,-1,-1
542,30.0,108.875,140.750,70.000,159.000,0.838,-1,-1,-1
542,15.0,442.500,69.312,140.000,361.688,0.918,-1,-1,-1
542,26.0,-33.062,93.250,101.062,289.500,0.911,-1,-1,-1
542,14.0,221.500,0.699,162.000,508.801,0.914,-1,-1,-1
542,0.0,200.000,102.875,87.250,269.125,0.884,-1,-1,-1
542,32.0,183.250,150.500,46.500,140.500,0.828,-1,-1,-1
542,31.0,413.250,131.750,82.250,218.500,0.828,-1,-1,-1
542,11.0,554.000,-76.188,248.000,648.188,0.548,-1,-1,-1
542,12.0,346.000,89.250,108.250,337.750,0.917,-1,-1,-1
543,31.0,418.250,136.000,74.500,219.500,0.829,-1,-1,-1
543,15.0,440.500,74.438,144.500,363.562,0.918,-1,-1,-1
543,30.0,106.062,142.875,72.688,160.125,0.859,-1,-1,-1
543,12.0,353.000,93.125,105.250,342.375,0.916,-1,-1,-1
543,32.0,185.875,152.250,45.125,143.250,0.838,-1,-1,-1
543,11.0,548.000,-82.688,267.000,653.188,0.443,-1,-1,-1
543,14.0,228.250,8.414,160.750,499.086,0.929,-1,-1,-1
543,0.0,211.125,109.812,82.625,262.438,0.838,-1,-1,-1
543,26.0,-41.219,90.625,105.094,299.625,0.894,-1,-1,-1
544,32.0,185.125,147.375,49.500,149.125,0.889,-1,-1,-1
544,12.0,353.750,90.125,109.500,349.625,0.912,-1,-1,-1
544,0.0,211.750,108.875,91.500,265.625,0.876,-1,-1,-1
544,15.0,448.750,73.500,142.250,366.500,0.923,-1,-1,-1
544,26.0,-53.500,68.375,115.312,320.875,0.854,-1,-1,-1
544,33.0,90.625,140.000,56.000,161.000,0.689,-1,-1,-1
544,30.0,100.688,137.625,76.438,166.125,0.756,-1,-1,-1
544,31.0,423.250,131.500,77.500,223.750,0.845,-1,-1,-1
544,14.0,237.375,2.271,164.125,503.979,0.917,-1,-1,-1
545,26.0,-55.281,62.031,115.969,329.219,0.803,-1,-1,-1
545,30.0,102.312,134.500,76.062,170.250,0.683,-1,-1,-1
545,14.0,237.750,-2.395,186.000,499.145,0.899,-1,-1,-1
545,12.0,364.750,88.312,107.000,346.938,0.897,-1,-1,-1
545,15.0,453.000,75.312,142.500,364.438,0.916,-1,-1,-1
545,33.0,90.000,137.750,56.750,165.000,0.739,-1,-1,-1
545,31.0,430.000,128.500,74.000,228.500,0.833,-1,-1,-1
545,0.0,228.875,110.375,87.125,252.875,0.744,-1,-1,-1
545,32.0,187.500,148.000,48.750,146.750,0.868,-1,-1,-1
546,12.0,361.000,86.938,116.250,351.062,0.894,-1,-1,-1
546,31.0,439.750,127.188,78.750,236.312,0.828,-1,-1,-1
546,30.0,108.750,131.375,74.000,175.125,0.802,-1,-1,-1
546,32.0,190.875,146.625,54.000,154.875,0.853,-1,-1,-1
546,15.0,470.250,71.625,140.250,368.625,0.925,-1,-1,-1
546,26.0,-80.188,53.375,131.906,351.125,0.694,-1,-1,-1
546,33.0,91.188,136.125,59.812,169.125,0.772,-1,-1,-1
546,0.0,239.500,109.875,83.750,248.125,0.853,-1,-1,-1
546,14.0,251.125,1.445,169.375,491.305,0.900,-1,-1,-1
547,33.0,89.625,128.625,62.375,175.625,0.746,-1,-1,-1
547,0.0,247.750,114.812,77.750,230.688,0.814,-1,-1,-1
547,12.0,319.250,71.125,162.250,366.625,0.875,-1,-1,-1
547,26.0,-80.000,33.688,111.109,370.812,0.117,-1,-1,-1
547,14.0,255.625,-6.629,172.125,482.879,0.909,-1,-1,-1
547,15.0,485.750,67.938,131.750,368.062,0.918,-1,-1,-1
547,32.0,191.250,141.375,59.500,160.875,0.794,-1,-1,-1
547,30.0,110.438,122.688,68.312,185.312,0.833,-1,-1,-1
547,31.0,448.250,120.688,81.250,252.812,0.704,-1,-1,-1
548,12.0,359.500,73.688,131.250,358.062,0.911,-1,-1,-1
548,14.0,243.875,-1.714,194.625,471.464,0.912,-1,-1,-1
548,33.0,89.062,127.500,63.938,181.500,0.677,-1,-1,-1
548,15.0,500.000,66.938,133.000,369.562,0.924,-1,-1,-1
548,0.0,252.750,103.812,85.250,242.188,0.778,-1,-1,-1
548,32.0,194.250,139.500,60.750,166.250,0.844,-1,-1,-1
548,30.0,111.312,121.938,68.562,189.562,0.849,-1,-1,-1
548,31.0,460.250,121.438,80.250,248.562,0.878,-1,-1,-1
549,31.0,466.750,122.062,78.750,247.188,0.868,-1,-1,-1
