382,2.0,1192.000,311.500,61.000,150.500,0.899,-1,-1,-1
383,2.0,1193.000,315.250,60.000,149.250,0.887,-1,-1,-1
383,15.0,1047.000,321.750,22.000,60.000,0.749,-1,-1,-1
383,21.0,596.000,313.500,46.000,114.250,0.669,-1,-1,-1
383,16.0,1144.000,317.250,46.000,147.000,0.127,-1,-1,-1
383,20.0,675.000,322.750,24.000,66.000,0.804,-1,-1,-1
383,28.0,563.500,310.250,55.500,150.250,0.809,-1,-1,-1
383,1.0,427.250,246.500,166.250,438.000,0.908,-1,-1,-1
383,12.0,-35.062,304.000,66.406,177.000,0.732,-1,-1,-1
383,18.0,475.000,299.500,53.500,143.500,0.125,-1,-1,-1
383,9.0,415.000,301.750,56.000,148.500,0.212,-1,-1,-1
383,6.0,862.500,300.500,58.000,154.750,0.871,-1,-1,-1
383,24.0,700.500,314.250,28.000,78.250,0.799,-1,-1,-1
383,8.0,938.000,311.000,54.000,144.250,0.853,-1,-1,-1
383,7.0,390.500,265.250,95.750,262.750,0.793,-1,-1,-1
383,10.0,1120.000,292.250,65.000,184.000,0.891,-1,-1,-1
383,5.0,1342.000,312.500,46.000,123.250,0.836,-1,-1,-1
383,11.0,485.250,299.000,53.250,140.250,0.107,-1,-1,-1
383,17.0,750.000,317.500,26.000,70.250,0.816,-1,-1,-1
384,7.0,390.250,270.000,86.000,233.250,0.726,-1,-1,-1
384,21.0,592.500,314.000,50.500,112.750,0.764,-1,-1,-1
384,18.0,475.250,299.250,51.250,139.750,0.243,-1,-1,-1
384,12.0,-30.906,310.750,59.031,167.000,0.692,-1,-1,-1
384,6.0,863.000,303.500,58.500,152.000,0.859,-1,-1,-1
384,11.0,486.000,301.500,50.000,134.250,0.169,-1,-1,-1
384,2.0,1192.000,318.000,63.000,147.250,0.878,-1,-1,-1
384,10.0,1118.000,296.750,66.000,177.750,0.869,-1,-1,-1
384,15.0,1044.000,324.000,27.000,63.250,0.724,-1,-1,-1
384,24.0,700.000,323.000,29.500,85.500,0.684,-1,-1,-1
384,20.0,672.000,324.000,27.500,68.250,0.809,-1,-1,-1
384,9.0,417.250,305.000,57.000,145.000,0.288,-1,-1,-1
384,17.0,749.000,321.500,24.500,61.500,0.677,-1,-1,-1
384,16.0,1145.000,311.375,48.000,154.750,1.000,-1,-1,-1
384,28.0,565.000,312.000,49.500,130.500,0.760,-1,-1,-1
384,8.0,937.000,313.000,56.000,143.500,0.839,-1,-1,-1
384,5.0,1343.000,312.750,49.000,125.500,0.243,-1,-1,-1
384,1.0,413.500,244.500,155.500,447.500,0.907,-1,-1,-1
385,18.0,464.375,297.500,53.000,143.875,1.000,-1,-1,-1
385,9.0,411.167,303.667,55.083,143.750,1.000,-1,-1,-1
385,10.0,1125.000,295.500,69.000,181.500,0.881,-1,-1,-1
385,5.0,1349.000,318.000,48.000,122.750,0.172,-1,-1,-1
385,11.0,492.500,309.875,51.000,129.125,1.000,-1,-1,-1
385,16.0,1146.000,305.500,50.000,162.500,0.133,-1,-1,-1
385,1.0,411.250,242.500,157.250,453.500,0.923,-1,-1,-1
385,29.0,731.000,324.500,20.000,51.500,0.645,-1,-1,-1
385,28.0,568.000,312.250,52.500,156.750,0.830,-1,-1,-1
385,17.0,753.000,319.750,25.000,68.500,0.817,-1,-1,-1
385,7.0,397.750,266.500,85.500,251.500,0.837,-1,-1,-1
385,6.0,867.000,304.000,59.000,153.750,0.870,-1,-1,-1
385,21.0,601.500,315.500,45.000,112.500,0.737,-1,-1,-1
385,15.0,1054.000,323.500,23.000,60.500,0.814,-1,-1,-1
385,12.0,-32.969,314.000,62.172,160.000,0.768,-1,-1,-1
385,2.0,1196.000,319.250,61.000,147.000,0.901,-1,-1,-1
385,8.0,940.500,311.000,53.500,144.000,0.857,-1,-1,-1
385,24.0,706.000,320.250,25.500,70.000,0.798,-1,-1,-1
385,20.0,679.500,325.250,24.000,63.250,0.810,-1,-1,-1
386,12.0,-34.281,310.250,62.828,161.000,0.650,-1,-1,-1
386,6.0,865.500,304.000,59.500,156.250,0.861,-1,-1,-1
386,7.0,399.250,268.750,83.500,236.750,0.627,-1,-1,-1
386,1.0,399.500,238.625,155.000,460.875,0.915,-1,-1,-1
386,21.0,600.500,315.000,46.000,119.250,0.698,-1,-1,-1
386,24.0,703.500,318.750,27.500,73.750,0.798,-1,-1,-1
386,17.0,751.000,320.500,25.500,69.750,0.770,-1,-1,-1
386,8.0,939.500,312.500,52.500,144.000,0.844,-1,-1,-1
386,28.0,564.500,312.000,55.500,160.000,0.824,-1,-1,-1
386,15.0,1052.000,325.250,25.000,61.000,0.794,-1,-1,-1
386,29.0,731.000,322.250,21.000,55.500,0.625,-1,-1,-1
386,20.0,677.500,322.750,25.500,67.000,0.808,-1,-1,-1
386,2.0,1194.000,319.500,60.000,147.250,0.908,-1,-1,-1
386,18.0,453.500,295.750,54.750,148.000,0.155,-1,-1,-1
386,10.0,1125.000,295.750,67.000,182.250,0.887,-1,-1,-1
386,5.0,1354.000,318.250,44.000,123.000,0.605,-1,-1,-1
386,16.0,1147.000,309.000,47.000,158.750,0.106,-1,-1,-1
386,11.0,499.000,318.250,52.000,124.000,0.197,-1,-1,-1
386,9.0,405.083,302.333,53.167,142.500,1.000,-1,-1,-1
387,10.0,1127.000,299.000,67.000,183.250,0.876,-1,-1,-1
387,17.0,749.500,322.000,25.000,69.500,0.775,-1,-1,-1
387,20.0,678.000,323.750,25.500,66.750,0.818,-1,-1,-1
387,29.0,730.500,326.500,21.000,51.250,0.648,-1,-1,-1
387,24.0,703.000,319.250,27.000,73.250,0.738,-1,-1,-1
387,6.0,863.500,306.750,63.000,155.250,0.858,-1,-1,-1
387,8.0,938.000,316.000,54.000,142.250,0.850,-1,-1,-1
387,15.0,1053.000,327.250,25.000,61.250,0.792,-1,-1,-1
387,9.0,399.000,301.000,51.250,141.250,0.589,-1,-1,-1
387,1.0,363.750,236.750,173.250,476.250,0.909,-1,-1,-1
387,2.0,1193.000,323.250,62.000,146.250,0.901,-1,-1,-1
387,16.0,1149.000,313.500,47.000,156.250,1.000,-1,-1,-1
387,5.0,1361.000,318.000,45.000,126.750,0.714,-1,-1,-1
387,28.0,562.000,313.750,57.000,157.500,0.824,-1,-1,-1
387,21.0,598.500,317.000,49.500,132.000,0.641,-1,-1,-1
387,18.0,473.750,313.500,52.250,131.500,0.142,-1,-1,-1
387,12.0,-37.156,309.000,60.719,163.250,0.327,-1,-1,-1
387,7.0,418.125,280.000,76.875,206.625,1.000,-1,-1,-1
388,9.0,399.100,300.000,52.000,142.800,1.000,-1,-1,-1
388,21.0,599.500,316.000,47.000,112.250,0.765,-1,-1,-1
388,2.0,1191.000,321.750,61.000,148.250,0.896,-1,-1,-1
388,1.0,340.000,235.875,186.500,486.125,0.924,-1,-1,-1
388,10.0,1127.000,298.250,65.000,182.250,0.878,-1,-1,-1
388,20.0,677.500,324.500,24.500,63.750,0.822,-1,-1,-1
388,18.0,449.750,295.000,56.000,148.750,0.227,-1,-1,-1
388,16.0,1151.000,318.000,47.000,153.750,0.157,-1,-1,-1
388,24.0,704.000,321.750,23.500,63.750,0.721,-1,-1,-1
388,8.0,938.000,315.250,53.500,144.000,0.863,-1,-1,-1
388,29.0,728.500,325.000,21.500,52.250,0.739,-1,-1,-1
388,15.0,1052.000,326.500,25.000,62.250,0.830,-1,-1,-1
388,5.0,1365.000,317.750,42.000,126.000,0.175,-1,-1,-1
388,12.0,-38.125,312.250,60.109,162.000,0.348,-1,-1,-1
388,7.0,437.000,291.250,70.250,176.500,0.482,-1,-1,-1
388,28.0,560.000,312.250,57.000,160.500,0.832,-1,-1,-1
388,6.0,861.500,305.000,61.500,155.250,0.866,-1,-1,-1
388,17.0,747.000,321.000,23.500,67.500,0.813,-1,-1,-1
389,20.0,676.500,325.250,23.000,62.250,0.823,-1,-1,-1
389,29.0,728.000,326.250,19.500,50.750,0.744,-1,-1,-1
389,2.0,1190.000,321.750,60.000,147.750,0.889,-1,-1,-1
389,24.0,700.500,323.000,23.500,63.000,0.741,-1,-1,-1
389,16.0,1149.000,318.000,48.000,151.000,0.188,-1,-1,-1
389,6.0,859.500,303.750,61.500,158.000,0.876,-1,-1,-1
389,18.0,387.750,271.000,122.250,309.000,0.850,-1,-1,-1
389,7.0,433.500,295.500,73.750,177.000,0.686,-1,-1,-1
389,5.0,1366.000,318.500,43.000,126.000,0.280,-1,-1,-1
389,21.0,598.000,316.500,45.500,103.250,0.803,-1,-1,-1
389,1.0,319.500,238.250,194.000,483.750,0.923,-1,-1,-1
389,8.0,937.000,316.500,51.000,142.000,0.863,-1,-1,-1
389,15.0,1049.000,325.750,27.000,66.250,0.822,-1,-1,-1
389,9.0,399.200,299.000,52.750,144.350,1.000,-1,-1,-1
389,17.0,745.500,321.750,23.500,67.250,0.816,-1,-1,-1
389,28.0,559.500,313.000,53.500,156.000,0.832,-1,-1,-1
389,10.0,1125.000,298.000,69.000,183.500,0.887,-1,-1,-1
390,18.0,382.500,278.000,121.750,305.500,0.858,-1,-1,-1
390,21.0,597.000,314.250,46.500,106.500,0.795,-1,-1,-1
390,5.0,1369.000,324.125,39.500,118.750,1.000,-1,-1,-1
390,8.0,936.500,314.500,49.500,142.750,0.864,-1,-1,-1
390,24.0,698.000,320.750,24.000,67.000,0.738,-1,-1,-1
390,10.0,1125.000,297.000,68.000,183.500,0.891,-1,-1,-1
390,15.0,1049.000,323.500,26.000,66.500,0.824,-1,-1,-1
390,17.0,744.000,321.000,22.500,65.000,0.808,-1,-1,-1
390,2.0,1189.000,319.250,60.000,148.250,0.887,-1,-1,-1
390,6.0,857.000,300.250,63.000,161.250,0.879,-1,-1,-1
390,7.0,425.250,293.000,55.000,145.250,0.133,-1,-1,-1
390,16.0,1150.000,317.250,47.000,150.000,1.000,-1,-1,-1
390,20.0,674.500,322.000,24.500,65.250,0.827,-1,-1,-1
390,9.0,399.300,298.000,53.500,145.900,1.000,-1,-1,-1
390,29.0,727.000,324.250,19.000,48.250,0.713,-1,-1,-1
390,1.0,301.000,233.750,206.250,491.750,0.896,-1,-1,-1
390,28.0,558.000,309.000,54.500,155.250,0.830,-1,-1,-1
391,9.0,399.400,297.000,54.250,147.450,1.000,-1,-1,-1
391,16.0,1151.000,316.500,46.000,149.000,0.180,-1,-1,-1
391,18.0,384.000,265.250,116.750,305.750,0.791,-1,-1,-1
391,17.0,742.000,318.500,22.500,66.000,0.803,-1,-1,-1
391,1.0,281.500,235.250,211.500,493.750,0.899,-1,-1,-1
391,2.0,1189.000,317.250,59.000,149.250,0.892,-1,-1,-1
391,10.0,1125.000,296.250,68.000,182.500,0.893,-1,-1,-1
391,20.0,674.000,321.000,24.500,64.750,0.839,-1,-1,-1
391,29.0,725.500,322.500,19.500,50.500,0.701,-1,-1,-1
391,8.0,935.000,314.250,51.000,141.000,0.872,-1,-1,-1
391,21.0,597.000,311.750,45.000,105.250,0.812,-1,-1,-1
391,28.0,556.000,307.500,54.000,156.250,0.837,-1,-1,-1
391,15.0,1049.000,323.000,25.000,65.750,0.818,-1,-1,-1
391,24.0,696.500,318.750,23.500,67.750,0.747,-1,-1,-1
391,6.0,857.500,300.500,60.000,158.250,0.885,-1,-1,-1
391,30.0,963.500,318.500,27.500,69.250,0.640,-1,-1,-1
391,5.0,1372.000,329.750,36.000,111.500,0.115,-1,-1,-1
391,7.0,428.625,298.000,54.625,149.875,1.000,-1,-1,-1
392,15.0,1050.000,322.500,24.000,64.000,0.819,-1,-1,-1
392,16.0,1145.000,307.000,50.000,161.250,0.393,-1,-1,-1
392,18.0,374.000,261.750,114.250,292.750,0.762,-1,-1,-1
392,21.0,594.500,309.250,47.000,112.000,0.791,-1,-1,-1
392,5.0,1371.000,329.833,37.333,110.833,1.000,-1,-1,-1
392,7.0,432.000,303.000,54.250,154.500,0.167,-1,-1,-1
392,8.0,934.000,312.500,51.000,143.250,0.874,-1,-1,-1
392,30.0,962.000,317.500,28.500,70.000,0.612,-1,-1,-1
392,6.0,856.000,300.500,59.500,159.000,0.892,-1,-1,-1
392,24.0,694.500,317.250,26.000,73.500,0.754,-1,-1,-1
392,9.0,399.500,296.000,55.000,149.000,0.158,-1,-1,-1
392,17.0,738.500,316.750,24.000,70.250,0.810,-1,-1,-1
392,2.0,1188.000,315.000,59.000,151.250,0.879,-1,-1,-1
392,28.0,552.000,307.000,56.500,158.250,0.836,-1,-1,-1
392,10.0,1126.000,297.000,65.000,180.500,0.885,-1,-1,-1
392,29.0,723.500,321.000,20.000,52.250,0.604,-1,-1,-1
392,1.0,251.875,236.375,221.875,511.125,0.940,-1,-1,-1
392,20.0,672.500,320.000,24.000,66.250,0.791,-1,-1,-1
393,6.0,856.000,298.750,59.000,160.750,0.886,-1,-1,-1
393,20.0,673.000,320.000,24.000,64.500,0.800,-1,-1,-1
393,15.0,1048.000,320.250,25.000,64.750,0.822,-1,-1,-1
393,10.0,1125.000,295.250,65.000,182.000,0.880,-1,-1,-1
393,18.0,375.750,253.375,113.750,316.625,0.857,-1,-1,-1
393,21.0,593.500,307.000,48.000,112.500,0.790,-1,-1,-1
393,5.0,1370.000,329.917,38.667,110.167,1.000,-1,-1,-1
393,8.0,934.000,310.000,51.500,144.750,0.872,-1,-1,-1
393,7.0,408.750,297.750,52.250,149.750,0.124,-1,-1,-1
393,30.0,963.000,316.500,28.500,68.000,0.668,-1,-1,-1
393,24.0,695.500,319.250,24.500,69.000,0.732,-1,-1,-1
393,9.0,394.500,293.000,58.500,161.750,0.127,-1,-1,-1
393,28.0,553.000,305.250,55.000,153.750,0.826,-1,-1,-1
393,16.0,1148.000,310.250,50.000,156.250,0.514,-1,-1,-1
393,1.0,236.500,230.875,225.000,519.125,0.932,-1,-1,-1
393,29.0,723.000,319.500,20.500,52.500,0.667,-1,-1,-1
393,2.0,1187.000,313.750,61.000,149.750,0.877,-1,-1,-1
393,17.0,737.500,315.500,24.000,70.750,0.822,-1,-1,-1
394,20.0,673.000,319.750,24.000,64.500,0.808,-1,-1,-1
394,15.0,1048.000,319.750,26.000,65.000,0.824,-1,-1,-1
394,2.0,1186.000,312.750,62.000,150.750,0.877,-1,-1,-1
394,18.0,375.750,252.125,112.750,321.375,0.883,-1,-1,-1
394,21.0,594.500,307.000,47.000,111.500,0.815,-1,-1,-1
394,17.0,736.000,315.500,24.500,70.750,0.819,-1,-1,-1
394,8.0,933.500,308.750,51.500,145.250,0.871,-1,-1,-1
394,29.0,722.500,319.500,20.000,50.500,0.681,-1,-1,-1
394,7.0,408.000,296.000,56.000,156.750,0.135,-1,-1,-1
394,5.0,1369.000,330.000,40.000,109.500,0.311,-1,-1,-1
394,10.0,1126.000,294.250,66.000,182.500,0.884,-1,-1,-1
394,28.0,551.500,304.000,56.000,158.500,0.840,-1,-1,-1
394,16.0,1146.000,308.250,52.000,158.500,0.493,-1,-1,-1
394,6.0,855.500,299.000,58.000,158.750,0.887,-1,-1,-1
394,9.0,394.000,297.000,59.750,157.500,0.125,-1,-1,-1
394,1.0,225.625,223.500,223.875,532.500,0.930,-1,-1,-1
394,30.0,962.500,315.000,28.500,69.250,0.664,-1,-1,-1
394,24.0,695.000,317.250,25.000,70.000,0.730,-1,-1,-1
395,28.0,550.000,306.000,56.500,154.000,0.830,-1,-1,-1
395,9.0,362.250,303.500,63.750,155.250,0.201,-1,-1,-1
395,16.0,1147.000,305.500,52.000,162.250,0.525,-1,-1,-1
395,2.0,1185.000,313.500,62.000,150.750,0.869,-1,-1,-1
395,18.0,370.750,254.625,114.250,325.375,0.887,-1,-1,-1
395,17.0,735.500,315.750,23.500,71.000,0.819,-1,-1,-1
395,20.0,673.000,321.250,24.000,64.000,0.813,-1,-1,-1
395,21.0,595.000,309.750,47.000,109.500,0.807,-1,-1,-1
395,30.0,962.000,316.000,29.000,70.500,0.659,-1,-1,-1
395,6.0,854.500,300.000,58.500,158.000,0.888,-1,-1,-1
395,10.0,1127.000,295.500,66.000,182.250,0.884,-1,-1,-1
395,24.0,694.500,318.000,24.500,71.250,0.742,-1,-1,-1
395,7.0,407.250,305.250,54.750,153.250,0.106,-1,-1,-1
395,5.0,1369.000,325.875,40.500,113.500,1.000,-1,-1,-1
395,15.0,1051.000,320.750,25.000,65.500,0.833,-1,-1,-1
395,29.0,722.000,321.500,19.500,51.500,0.646,-1,-1,-1
395,1.0,213.375,220.875,224.625,538.625,0.925,-1,-1,-1
395,8.0,933.500,310.500,52.000,143.750,0.870,-1,-1,-1
396,6.0,854.500,300.000,59.500,153.750,0.878,-1,-1,-1
396,9.0,352.500,311.250,63.750,149.750,0.183,-1,-1,-1
396,30.0,961.500,315.500,29.000,69.000,0.509,-1,-1,-1
396,29.0,722.500,321.000,19.500,50.250,0.500,-1,-1,-1
396,1.0,202.625,213.250,214.625,549.250,0.938,-1,-1,-1
396,21.0,595.500,308.000,47.000,110.250,0.785,-1,-1,-1
396,7.0,407.250,304.500,53.500,147.750,0.155,-1,-1,-1
396,15.0,1052.000,318.750,24.000,61.250,0.826,-1,-1,-1
396,18.0,365.500,253.625,117.000,325.375,0.885,-1,-1,-1
396,17.0,735.000,315.750,23.500,69.000,0.819,-1,-1,-1
396,8.0,933.000,309.500,52.500,142.250,0.863,-1,-1,-1
396,20.0,673.000,318.750,24.500,66.500,0.778,-1,-1,-1
396,2.0,1187.000,314.500,60.000,147.250,0.854,-1,-1,-1
396,24.0,695.000,315.500,24.500,70.750,0.739,-1,-1,-1
396,28.0,548.500,305.000,57.500,152.500,0.825,-1,-1,-1
396,5.0,1369.000,321.750,41.000,117.500,0.162,-1,-1,-1
396,10.0,1127.000,295.500,68.000,181.000,0.876,-1,-1,-1
397,24.0,692.500,320.000,27.500,76.750,0.700,-1,-1,-1
397,5.0,1377.000,326.750,38.000,114.750,0.224,-1,-1,-1
397,8.0,935.000,309.250,53.000,144.500,0.850,-1,-1,-1
397,2.0,1190.000,316.500,58.000,145.500,0.856,-1,-1,-1
397,30.0,962.000,315.250,32.500,76.750,0.335,-1,-1,-1
397,6.0,853.000,300.250,65.000,163.250,0.868,-1,-1,-1
397,29.0,727.000,316.500,23.000,69.750,0.415,-1,-1,-1
397,15.0,1056.000,319.000,25.000,65.250,0.778,-1,-1,-1
397,7.0,407.250,310.750,53.000,145.250,0.207,-1,-1,-1
397,1.0,190.375,202.875,194.375,569.125,0.907,-1,-1,-1
397,10.0,1132.000,296.500,69.000,178.750,0.869,-1,-1,-1
397,18.0,360.000,256.250,119.000,325.750,0.832,-1,-1,-1
397,21.0,597.000,309.000,49.000,121.250,0.775,-1,-1,-1
397,28.0,547.000,307.250,62.500,153.250,0.788,-1,-1,-1
397,9.0,389.500,310.250,54.500,154.500,0.301,-1,-1,-1
397,17.0,734.000,315.750,26.500,71.500,0.679,-1,-1,-1
397,20.0,674.000,319.750,25.500,67.750,0.610,-1,-1,-1
398,7.0,402.750,314.625,53.375,144.000,1.000,-1,-1,-1
398,6.0,857.000,300.750,59.500,157.750,0.889,-1,-1,-1
398,2.0,1192.000,317.250,60.000,146.750,0.870,-1,-1,-1
398,29.0,729.500,322.750,20.000,54.000,0.430,-1,-1,-1
398,28.0,554.000,306.000,57.000,153.500,0.831,-1,-1,-1
398,24.0,697.500,318.750,24.000,68.750,0.647,-1,-1,-1
398,20.0,681.000,321.000,23.500,64.250,0.802,-1,-1,-1
398,8.0,937.500,307.750,56.000,147.500,0.856,-1,-1,-1
398,15.0,1060.000,321.500,21.000,60.750,0.800,-1,-1,-1
398,10.0,1139.000,296.000,65.000,183.000,0.903,-1,-1,-1
398,18.0,359.000,252.750,122.500,328.750,0.887,-1,-1,-1
398,9.0,358.500,301.500,59.750,154.250,0.475,-1,-1,-1
398,17.0,737.000,316.000,25.500,70.250,0.811,-1,-1,-1
398,21.0,603.500,310.250,45.500,114.750,0.823,-1,-1,-1
398,30.0,968.500,317.000,30.000,73.000,0.472,-1,-1,-1
398,1.0,182.750,202.625,173.500,572.375,0.935,-1,-1,-1
399,24.0,697.500,315.000,29.500,82.750,0.694,-1,-1,-1
399,10.0,1139.000,294.750,68.000,182.000,0.873,-1,-1,-1
399,6.0,856.500,298.500,64.000,159.000,0.865,-1,-1,-1
399,20.0,680.000,317.750,25.500,65.500,0.718,-1,-1,-1
399,29.0,731.500,319.125,21.000,59.750,1.000,-1,-1,-1
399,8.0,939.500,307.000,58.500,147.000,0.809,-1,-1,-1
399,9.0,353.500,307.250,60.500,149.250,0.175,-1,-1,-1
399,2.0,1199.000,316.500,57.000,145.750,0.836,-1,-1,-1
399,18.0,353.500,253.375,128.250,330.625,0.852,-1,-1,-1
399,28.0,549.000,304.500,59.000,150.500,0.779,-1,-1,-1
399,17.0,737.000,315.500,27.000,70.000,0.725,-1,-1,-1
399,7.0,398.250,318.500,53.750,142.750,0.143,-1,-1,-1
399,1.0,164.000,199.375,184.250,579.125,0.934,-1,-1,-1
399,21.0,600.000,306.250,58.000,131.750,0.736,-1,-1,-1
399,15.0,1062.500,320.250,22.000,60.625,1.000,-1,-1,-1
399,30.0,965.500,314.750,35.500,84.500,0.308,-1,-1,-1
400,9.0,350.000,306.250,56.750,146.250,0.375,-1,-1,-1
400,24.0,700.500,313.750,26.500,77.750,0.757,-1,-1,-1
400,17.0,740.000,315.500,24.500,68.750,0.764,-1,-1,-1
400,29.0,733.500,315.500,22.000,65.500,0.560,-1,-1,-1
400,20.0,684.500,315.750,23.500,65.750,0.764,-1,-1,-1
400,6.0,857.500,296.250,63.000,161.750,0.881,-1,-1,-1
400,1.0,145.125,194.250,187.625,583.750,0.922,-1,-1,-1
400,8.0,941.000,307.000,54.000,145.250,0.855,-1,-1,-1
400,10.0,1146.000,294.000,64.000,183.250,0.898,-1,-1,-1
400,15.0,1065.000,319.000,23.000,60.500,0.809,-1,-1,-1
400,21.0,609.000,308.500,46.000,113.750,0.789,-1,-1,-1
400,28.0,554.000,303.750,58.500,158.250,0.818,-1,-1,-1
400,30.0,969.500,314.500,32.500,80.000,0.445,-1,-1,-1
400,2.0,1200.000,314.000,58.000,146.750,0.857,-1,-1,-1
400,7.0,390.250,321.500,52.750,138.500,0.194,-1,-1,-1
400,18.0,352.000,248.875,126.250,334.625,0.864,-1,-1,-1
401,8.0,942.500,304.000,54.500,146.500,0.816,-1,-1,-1
401,17.0,739.000,313.500,26.500,67.750,0.745,-1,-1,-1
401,2.0,1205.000,313.250,55.000,143.750,0.843,-1,-1,-1
401,15.0,1068.000,318.500,24.000,58.000,0.660,-1,-1,-1
401,20.0,685.000,314.750,26.500,69.500,0.597,-1,-1,-1
401,21.0,610.500,305.500,48.500,117.250,0.734,-1,-1,-1
401,28.0,550.500,300.750,62.500,160.750,0.790,-1,-1,-1
401,6.0,858.000,295.250,66.000,158.500,0.868,-1,-1,-1
401,29.0,732.455,314.227,22.364,65.864,1.000,-1,-1,-1
401,1.0,121.688,193.500,200.312,588.500,0.924,-1,-1,-1
401,24.0,698.000,314.500,32.500,87.500,0.622,-1,-1,-1
401,18.0,348.250,245.875,129.000,338.125,0.850,-1,-1,-1
401,30.0,973.500,312.000,32.500,76.500,0.365,-1,-1,-1
401,10.0,1147.000,292.500,66.000,184.250,0.860,-1,-1,-1
401,9.0,346.000,298.875,59.000,153.375,1.000,-1,-1,-1
401,7.0,389.500,308.750,54.000,144.125,1.000,-1,-1,-1
402,24.0,704.000,306.750,26.500,74.500,0.623,-1,-1,-1
402,17.0,741.500,307.500,26.500,70.750,0.812,-1,-1,-1
402,10.0,1157.000,286.250,61.000,186.500,0.878,-1,-1,-1
402,2.0,1208.000,306.250,56.000,146.000,0.875,-1,-1,-1
402,15.0,1071.000,312.500,25.000,61.750,0.789,-1,-1,-1
402,8.0,945.500,299.750,54.500,145.750,0.865,-1,-1,-1
402,18.0,350.000,240.000,126.000,341.500,0.901,-1,-1,-1
402,20.0,691.500,309.000,24.000,66.750,0.785,-1,-1,-1
402,21.0,616.500,302.750,46.000,106.750,0.807,-1,-1,-1
402,1.0,56.188,183.250,243.562,615.250,0.926,-1,-1,-1
402,28.0,557.000,296.000,58.500,157.500,0.816,-1,-1,-1
402,30.0,979.000,306.000,31.000,77.500,0.711,-1,-1,-1
402,9.0,342.000,291.500,61.250,160.500,0.631,-1,-1,-1
402,6.0,861.500,287.500,60.000,158.750,0.878,-1,-1,-1
402,7.0,388.750,296.000,55.250,149.750,0.138,-1,-1,-1
402,29.0,731.409,312.955,22.727,66.227,1.000,-1,-1,-1
403,18.0,343.500,239.250,131.000,342.750,0.875,-1,-1,-1
403,28.0,552.500,293.000,61.000,169.750,0.825,-1,-1,-1
403,24.0,702.000,304.250,27.500,78.000,0.651,-1,-1,-1
403,8.0,945.000,297.500,55.500,146.250,0.866,-1,-1,-1
403,29.0,730.364,311.682,23.091,66.591,1.000,-1,-1,-1
403,21.0,617.500,298.500,45.500,107.750,0.799,-1,-1,-1
403,9.0,343.000,282.750,74.500,181.250,0.134,-1,-1,-1
403,10.0,1158.000,284.500,62.000,186.750,0.879,-1,-1,-1
403,7.0,387.967,299.150,54.867,147.700,1.000,-1,-1,-1
403,15.0,1071.000,309.500,25.000,61.750,0.779,-1,-1,-1
403,1.0,20.969,186.500,271.531,613.000,0.924,-1,-1,-1
403,2.0,1208.000,303.250,56.000,146.500,0.882,-1,-1,-1
403,20.0,691.500,305.500,22.500,65.750,0.729,-1,-1,-1
403,6.0,859.000,285.500,63.000,159.000,0.869,-1,-1,-1
403,17.0,741.000,303.000,26.000,72.250,0.801,-1,-1,-1
403,30.0,978.500,303.250,31.500,74.000,0.686,-1,-1,-1
404,29.0,729.318,310.409,23.455,66.955,1.000,-1,-1,-1
404,28.0,547.000,290.000,65.000,174.250,0.823,-1,-1,-1
404,9.0,335.625,283.875,69.625,171.625,1.000,-1,-1,-1
404,10.0,1159.000,280.000,64.000,187.750,0.888,-1,-1,-1
404,20.0,692.500,300.750,23.500,69.750,0.676,-1,-1,-1
404,18.0,340.500,237.000,133.250,339.000,0.880,-1,-1,-1
404,30.0,980.000,299.000,31.000,72.500,0.746,-1,-1,-1
404,21.0,618.500,293.750,45.500,106.750,0.822,-1,-1,-1
404,6.0,859.000,282.250,64.000,160.000,0.872,-1,-1,-1
404,2.0,1208.000,299.500,58.000,149.000,0.883,-1,-1,-1
404,24.0,702.000,300.500,27.000,78.500,0.654,-1,-1,-1
404,17.0,741.500,298.000,26.000,74.750,0.803,-1,-1,-1
404,8.0,945.000,293.250,58.000,149.000,0.864,-1,-1,-1
404,15.0,1074.000,306.250,24.000,60.250,0.784,-1,-1,-1
404,1.0,1.281,181.875,284.219,625.125,0.927,-1,-1,-1
404,7.0,387.183,302.300,54.483,145.650,1.000,-1,-1,-1
405,29.0,728.273,309.136,23.818,67.318,1.000,-1,-1,-1
405,7.0,386.400,305.450,54.100,143.600,1.000,-1,-1,-1
405,8.0,945.500,290.750,55.500,150.250,0.875,-1,-1,-1
405,28.0,549.000,288.000,64.000,176.750,0.827,-1,-1,-1
405,30.0,983.500,298.250,29.000,71.500,0.762,-1,-1,-1
405,18.0,337.250,234.000,134.250,341.000,0.894,-1,-1,-1
405,15.0,1075.000,303.750,24.000,62.000,0.788,-1,-1,-1
405,2.0,1208.000,297.500,58.000,150.250,0.885,-1,-1,-1
405,10.0,1160.000,277.250,63.000,189.250,0.884,-1,-1,-1
405,20.0,693.000,300.000,24.500,69.000,0.376,-1,-1,-1
405,24.0,697.500,295.750,30.000,85.750,0.721,-1,-1,-1
405,17.0,741.500,298.000,25.000,71.000,0.800,-1,-1,-1
405,6.0,858.500,280.250,64.000,161.000,0.880,-1,-1,-1
405,9.0,328.250,285.000,64.750,162.000,0.300,-1,-1,-1
405,1.0,-6.438,175.875,277.938,642.125,0.926,-1,-1,-1
405,21.0,618.500,291.250,47.500,110.750,0.820,-1,-1,-1
