575,6.0,1135.000,279.500,126.000,369.000,0.947,-1,-1,-1
575,17.0,1172.000,307.500,97.000,290.500,0.868,-1,-1,-1
575,0.0,1344.000,66.250,441.000,1092.750,0.942,-1,-1,-1
575,16.0,582.500,300.250,88.500,284.750,0.907,-1,-1,-1
575,15.0,1791.000,296.250,110.000,339.750,0.684,-1,-1,-1
576,14.0,1276.000,277.750,153.000,428.750,0.918,-1,-1,-1
576,6.0,1137.000,280.500,128.000,371.000,0.948,-1,-1,-1
576,17.0,1179.000,306.750,97.000,293.750,0.860,-1,-1,-1
576,15.0,1793.000,290.500,126.000,430.500,0.801,-1,-1,-1
576,1.0,882.500,236.125,168.500,485.875,0.945,-1,-1,-1
576,16.0,585.000,301.500,87.000,288.000,0.903,-1,-1,-1
576,0.0,1355.000,66.688,440.000,1092.312,0.950,-1,-1,-1
576,2.0,1021.000,241.125,133.000,460.875,0.941,-1,-1,-1
577,14.0,1298.000,277.500,143.000,432.000,0.898,-1,-1,-1
577,17.0,1182.000,306.000,99.000,300.000,0.835,-1,-1,-1
577,0.0,1363.000,65.125,442.000,1096.875,0.944,-1,-1,-1
577,1.0,885.000,234.625,168.000,484.875,0.945,-1,-1,-1
577,16.0,583.500,294.000,99.500,296.500,0.892,-1,-1,-1
577,2.0,1022.500,238.125,133.500,462.875,0.933,-1,-1,-1
577,6.0,1137.000,282.750,128.000,369.750,0.934,-1,-1,-1
577,15.0,1810.000,295.250,105.000,362.750,0.714,-1,-1,-1
578,1.0,885.500,233.750,167.500,487.750,0.943,-1,-1,-1
578,16.0,585.500,297.750,97.000,292.250,0.896,-1,-1,-1
578,2.0,1021.500,235.625,136.500,468.375,0.936,-1,-1,-1
578,6.0,1141.000,281.000,128.000,376.000,0.936,-1,-1,-1
578,17.0,1187.000,305.500,97.000,303.000,0.867,-1,-1,-1
578,0.0,1373.000,64.750,439.000,1105.250,0.946,-1,-1,-1
578,14.0,1319.000,278.750,127.000,422.250,0.896,-1,-1,-1
578,15.0,1813.000,298.250,115.000,364.750,0.440,-1,-1,-1
579,17.0,1192.000,310.500,95.000,296.000,0.867,-1,-1,-1
579,0.0,1388.000,69.312,431.000,1100.688,0.947,-1,-1,-1
579,1.0,885.000,240.875,167.000,482.125,0.949,-1,-1,-1
579,14.0,1333.000,282.000,129.000,437.500,0.895,-1,-1,-1
579,6.0,1142.000,288.000,129.000,369.500,0.944,-1,-1,-1
579,15.0,1815.000,305.000,121.000,368.000,0.560,-1,-1,-1
579,2.0,1020.500,240.500,136.500,467.500,0.936,-1,-1,-1
579,16.0,584.000,302.750,87.000,293.250,0.913,-1,-1,-1
580,14.0,1334.000,284.500,140.000,445.000,0.885,-1,-1,-1
580,0.0,1398.000,75.000,427.000,1088.000,0.951,-1,-1,-1
580,15.0,1821.000,306.250,133.000,376.250,0.562,-1,-1,-1
580,2.0,1011.500,238.875,142.500,468.125,0.942,-1,-1,-1
580,16.0,580.000,303.000,87.000,293.500,0.918,-1,-1,-1
580,17.0,1189.000,311.000,99.000,295.500,0.852,-1,-1,-1
580,6.0,1139.000,287.750,130.000,371.250,0.948,-1,-1,-1
580,1.0,884.000,242.875,155.000,475.625,0.943,-1,-1,-1
581,17.0,1192.000,310.250,98.000,302.750,0.878,-1,-1,-1
581,15.0,1824.000,314.250,150.000,388.750,0.284,-1,-1,-1
581,16.0,577.000,302.500,89.500,294.500,0.906,-1,-1,-1
581,0.0,1403.000,70.375,432.000,1092.625,0.956,-1,-1,-1
581,6.0,1137.000,286.250,132.000,374.750,0.946,-1,-1,-1
581,1.0,883.000,240.250,155.000,478.250,0.938,-1,-1,-1
581,2.0,1008.000,242.000,146.000,462.000,0.944,-1,-1,-1
581,14.0,1340.000,284.250,150.000,445.750,0.901,-1,-1,-1
582,1.0,881.000,240.250,154.000,484.250,0.936,-1,-1,-1
582,12.0,999.500,287.750,111.500,316.250,0.174,-1,-1,-1
582,15.0,1831.000,307.500,140.000,374.500,0.369,-1,-1,-1
582,6.0,1139.000,287.000,130.000,375.500,0.946,-1,-1,-1
582,0.0,1411.000,63.125,433.000,1098.875,0.951,-1,-1,-1
582,2.0,1006.500,242.625,146.500,461.875,0.944,-1,-1,-1
582,17.0,1191.000,311.000,100.000,304.000,0.895,-1,-1,-1
582,14.0,1344.000,285.250,154.000,442.750,0.899,-1,-1,-1
582,16.0,574.500,299.750,90.500,298.250,0.902,-1,-1,-1
583,6.0,1138.000,287.250,131.000,377.750,0.946,-1,-1,-1
583,12.0,996.667,297.250,108.000,306.750,1.000,-1,-1,-1
583,16.0,570.500,300.000,93.000,298.000,0.903,-1,-1,-1
583,14.0,1347.000,283.500,169.000,453.000,0.907,-1,-1,-1
583,2.0,1004.000,241.625,148.000,465.375,0.940,-1,-1,-1
583,0.0,1414.000,68.875,443.000,1088.125,0.946,-1,-1,-1
583,15.0,1837.000,310.250,138.000,351.250,0.281,-1,-1,-1
583,1.0,878.500,245.125,153.500,474.375,0.924,-1,-1,-1
583,17.0,1192.000,311.000,100.000,304.000,0.900,-1,-1,-1
584,0.0,1431.000,72.250,432.000,1077.750,0.946,-1,-1,-1
584,15.0,1843.000,311.500,150.000,355.000,0.334,-1,-1,-1
584,12.0,993.833,306.750,104.500,297.250,1.000,-1,-1,-1
584,6.0,1138.000,286.500,130.000,382.000,0.944,-1,-1,-1
584,2.0,999.000,241.250,150.000,466.250,0.948,-1,-1,-1
584,16.0,568.000,301.250,91.000,298.250,0.903,-1,-1,-1
584,1.0,872.000,246.750,152.000,476.250,0.917,-1,-1,-1
584,14.0,1347.000,287.000,182.000,452.000,0.903,-1,-1,-1
584,17.0,1192.000,312.000,99.000,301.000,0.904,-1,-1,-1
585,17.0,1193.000,313.250,98.000,288.750,0.886,-1,-1,-1
585,12.0,991.000,316.250,101.000,287.750,0.180,-1,-1,-1
585,16.0,564.000,302.250,90.500,296.750,0.910,-1,-1,-1
585,1.0,864.500,252.125,152.500,474.375,0.921,-1,-1,-1
585,15.0,1846.000,308.750,149.000,391.250,0.554,-1,-1,-1
585,0.0,1433.000,66.812,440.000,1086.188,0.948,-1,-1,-1
585,6.0,1137.000,285.250,131.000,385.250,0.943,-1,-1,-1
585,14.0,1348.000,286.500,192.000,454.500,0.919,-1,-1,-1
585,2.0,997.000,239.750,147.000,467.250,0.949,-1,-1,-1
586,2.0,992.000,240.500,148.000,465.500,0.947,-1,-1,-1
586,0.0,1437.000,67.375,437.000,1079.625,0.950,-1,-1,-1
586,1.0,862.000,254.250,150.500,473.750,0.928,-1,-1,-1
586,12.0,990.667,309.750,104.667,295.417,1.000,-1,-1,-1
586,15.0,1845.000,312.000,141.000,385.000,0.454,-1,-1,-1
586,16.0,560.000,299.250,87.000,303.250,0.912,-1,-1,-1
586,14.0,1350.000,290.000,193.000,467.500,0.924,-1,-1,-1
586,17.0,1188.000,311.250,102.000,295.750,0.894,-1,-1,-1
586,6.0,1136.000,284.250,130.000,385.750,0.938,-1,-1,-1
587,18.0,1095.000,336.000,78.000,228.000,0.802,-1,-1,-1
587,17.0,1185.000,311.250,104.000,305.250,0.896,-1,-1,-1
587,15.0,1849.000,314.000,140.000,374.500,0.445,-1,-1,-1
587,1.0,857.500,257.000,151.000,471.000,0.924,-1,-1,-1
587,14.0,1347.000,287.500,203.000,469.000,0.915,-1,-1,-1
587,2.0,987.500,240.500,147.500,469.000,0.949,-1,-1,-1
587,6.0,1136.000,285.750,129.000,384.250,0.933,-1,-1,-1
587,0.0,1447.000,69.625,425.000,1067.375,0.952,-1,-1,-1
587,12.0,990.333,303.250,108.333,303.083,1.000,-1,-1,-1
587,16.0,554.500,300.500,91.000,303.500,0.917,-1,-1,-1
588,16.0,550.000,300.750,89.500,304.250,0.912,-1,-1,-1
588,12.0,990.000,296.750,112.000,310.750,0.161,-1,-1,-1
588,15.0,1830.000,313.500,181.000,446.500,0.120,-1,-1,-1
588,1.0,853.000,254.125,150.000,468.875,0.935,-1,-1,-1
588,18.0,1096.000,337.250,71.000,226.750,0.828,-1,-1,-1
588,0.0,1451.000,65.375,422.000,1079.625,0.948,-1,-1,-1
588,17.0,1182.000,311.500,104.000,307.500,0.894,-1,-1,-1
588,14.0,1346.000,283.500,216.000,479.000,0.915,-1,-1,-1
588,2.0,984.500,240.250,146.500,470.750,0.951,-1,-1,-1
588,6.0,1137.000,285.750,130.000,385.750,0.928,-1,-1,-1
589,0.0,1454.000,62.375,419.000,1079.625,0.943,-1,-1,-1
589,16.0,545.500,302.500,89.500,303.000,0.909,-1,-1,-1
589,6.0,1137.000,284.250,132.000,388.250,0.922,-1,-1,-1
589,15.0,1854.000,311.500,170.000,396.500,0.172,-1,-1,-1
589,14.0,1345.000,278.500,225.000,482.000,0.927,-1,-1,-1
589,12.0,983.000,298.875,108.000,308.875,1.000,-1,-1,-1
589,2.0,980.000,238.625,149.000,476.375,0.950,-1,-1,-1
589,17.0,1180.000,311.750,104.000,305.250,0.891,-1,-1,-1
589,18.0,1091.000,337.500,71.000,225.500,0.851,-1,-1,-1
589,1.0,845.000,254.000,155.500,467.500,0.936,-1,-1,-1
590,16.0,542.000,304.000,87.500,302.500,0.908,-1,-1,-1
590,12.0,976.000,301.000,104.000,307.000,0.233,-1,-1,-1
590,19.0,1326.000,387.500,33.000,86.250,0.752,-1,-1,-1
590,14.0,1355.000,275.500,225.000,488.500,0.934,-1,-1,-1
590,1.0,839.000,254.875,152.500,466.125,0.939,-1,-1,-1
590,18.0,1088.000,336.750,74.000,230.250,0.864,-1,-1,-1
590,17.0,1174.000,310.250,109.000,315.750,0.887,-1,-1,-1
590,15.0,1857.000,312.500,164.000,389.000,0.342,-1,-1,-1
590,6.0,1137.000,283.250,136.000,390.250,0.918,-1,-1,-1
590,0.0,1452.000,57.562,421.000,1092.438,0.939,-1,-1,-1
590,2.0,976.000,238.250,150.000,480.250,0.942,-1,-1,-1
591,0.0,1449.000,55.969,430.000,1093.031,0.938,-1,-1,-1
591,14.0,1372.000,272.250,223.000,496.250,0.918,-1,-1,-1
591,12.0,970.500,308.750,103.500,298.750,0.500,-1,-1,-1
591,18.0,1085.000,335.000,75.000,232.000,0.871,-1,-1,-1
591,19.0,1322.000,386.000,34.000,89.750,0.778,-1,-1,-1
591,16.0,538.500,302.000,87.500,307.500,0.913,-1,-1,-1
591,2.0,970.500,237.000,155.500,486.000,0.939,-1,-1,-1
591,6.0,1138.000,282.250,137.000,391.250,0.910,-1,-1,-1
591,15.0,1862.000,305.000,168.000,414.000,0.514,-1,-1,-1
591,1.0,829.000,250.625,154.000,470.875,0.939,-1,-1,-1
591,17.0,1171.000,310.250,111.000,322.750,0.882,-1,-1,-1
592,2.0,967.000,237.625,158.000,483.875,0.938,-1,-1,-1
592,16.0,534.000,302.000,90.500,307.000,0.917,-1,-1,-1
592,14.0,1397.000,268.750,208.000,492.750,0.917,-1,-1,-1
592,1.0,820.500,246.625,155.500,472.875,0.944,-1,-1,-1
592,12.0,967.000,342.250,96.000,249.250,0.153,-1,-1,-1
592,18.0,1087.000,333.250,74.000,232.250,0.874,-1,-1,-1
592,15.0,1860.000,309.500,198.000,432.000,0.156,-1,-1,-1
592,17.0,1168.000,311.000,113.000,323.000,0.861,-1,-1,-1
592,6.0,1139.000,280.750,137.000,394.250,0.907,-1,-1,-1
592,0.0,1450.000,59.938,433.000,1076.062,0.940,-1,-1,-1
592,19.0,1320.000,385.000,33.000,84.750,0.477,-1,-1,-1
593,0.0,1454.000,63.188,432.000,1066.812,0.939,-1,-1,-1
593,6.0,1143.000,276.750,138.000,398.750,0.923,-1,-1,-1
593,17.0,1170.000,321.250,110.000,299.250,0.751,-1,-1,-1
593,1.0,814.500,244.125,158.000,477.375,0.948,-1,-1,-1
593,16.0,530.000,302.000,93.000,309.000,0.920,-1,-1,-1
593,18.0,1086.000,332.250,75.000,233.250,0.888,-1,-1,-1
593,14.0,1417.000,265.250,200.000,485.750,0.918,-1,-1,-1
593,12.0,931.500,361.750,57.500,167.750,0.831,-1,-1,-1
593,2.0,967.000,237.625,157.000,480.375,0.939,-1,-1,-1
593,19.0,1317.000,387.500,33.000,84.500,0.619,-1,-1,-1
594,21.0,948.000,355.750,53.000,168.250,0.694,-1,-1,-1
594,18.0,1087.000,331.250,76.000,233.250,0.892,-1,-1,-1
594,0.0,1465.000,59.219,418.000,1075.781,0.940,-1,-1,-1
594,16.0,527.500,304.250,95.000,308.750,0.920,-1,-1,-1
594,6.0,1145.000,280.500,139.000,395.000,0.923,-1,-1,-1
594,19.0,1294.000,383.250,37.000,90.750,0.688,-1,-1,-1
594,17.0,1187.000,339.250,93.000,259.750,0.394,-1,-1,-1
594,2.0,966.000,239.125,158.000,478.375,0.942,-1,-1,-1
594,1.0,807.500,245.750,162.500,473.750,0.948,-1,-1,-1
594,14.0,1433.000,276.750,187.000,474.250,0.919,-1,-1,-1
594,12.0,932.500,362.250,57.500,168.750,0.826,-1,-1,-1
595,19.0,1292.000,382.000,38.000,92.500,0.691,-1,-1,-1
595,0.0,1470.000,54.344,419.000,1088.656,0.936,-1,-1,-1
595,14.0,1460.000,324.750,171.000,430.750,0.790,-1,-1,-1
595,1.0,804.500,245.875,163.500,474.625,0.949,-1,-1,-1
595,6.0,1146.000,279.750,142.000,396.750,0.917,-1,-1,-1
595,16.0,525.500,303.500,94.500,312.500,0.917,-1,-1,-1
595,18.0,1085.000,331.500,79.000,235.000,0.890,-1,-1,-1
595,12.0,934.000,359.000,59.500,171.000,0.837,-1,-1,-1
595,2.0,967.000,242.375,156.000,478.625,0.945,-1,-1,-1
595,17.0,1192.000,329.500,91.000,283.500,0.130,-1,-1,-1
595,21.0,945.500,358.250,67.000,166.250,0.191,-1,-1,-1
596,0.0,1480.000,65.062,414.000,1073.938,0.933,-1,-1,-1
596,2.0,971.000,241.875,154.000,480.125,0.934,-1,-1,-1
596,17.0,1193.667,319.917,94.000,298.250,1.000,-1,-1,-1
596,19.0,1290.000,384.750,35.000,85.000,0.101,-1,-1,-1
596,16.0,523.000,303.750,95.000,313.750,0.910,-1,-1,-1
596,6.0,1147.000,276.000,145.000,403.500,0.910,-1,-1,-1
596,12.0,932.500,358.750,57.500,168.250,0.805,-1,-1,-1
596,1.0,799.500,245.500,167.500,473.000,0.948,-1,-1,-1
596,18.0,1086.000,330.500,81.000,238.000,0.890,-1,-1,-1
596,14.0,1490.000,294.000,181.000,469.000,0.477,-1,-1,-1
596,21.0,943.000,352.500,60.500,171.000,0.362,-1,-1,-1
597,17.0,1195.333,310.333,97.000,313.000,1.000,-1,-1,-1
597,19.0,1289.000,381.000,38.000,94.000,0.507,-1,-1,-1
597,21.0,944.500,354.000,56.000,169.500,0.827,-1,-1,-1
597,16.0,523.000,303.000,95.500,316.000,0.918,-1,-1,-1
597,6.0,1150.000,276.000,149.000,403.500,0.922,-1,-1,-1
597,0.0,1491.000,64.688,401.000,1059.312,0.942,-1,-1,-1
597,12.0,931.000,359.000,58.000,169.500,0.854,-1,-1,-1
597,18.0,1090.000,330.500,80.000,237.500,0.896,-1,-1,-1
597,1.0,799.000,243.500,167.500,476.500,0.945,-1,-1,-1
597,2.0,971.000,242.875,155.000,480.125,0.942,-1,-1,-1
598,2.0,970.000,246.500,157.000,480.000,0.938,-1,-1,-1
598,6.0,1153.000,283.500,148.000,401.000,0.922,-1,-1,-1
598,21.0,951.000,355.500,61.500,170.500,0.276,-1,-1,-1
598,19.0,1293.000,379.000,38.000,105.500,0.704,-1,-1,-1
598,12.0,929.500,361.250,61.000,173.750,0.831,-1,-1,-1
598,17.0,1197.000,300.750,100.000,327.750,0.140,-1,-1,-1
598,1.0,798.500,250.875,169.500,476.625,0.948,-1,-1,-1
598,18.0,1090.000,334.250,82.000,236.750,0.883,-1,-1,-1
598,16.0,524.500,308.500,96.500,314.500,0.902,-1,-1,-1
598,0.0,1493.000,69.375,406.000,1071.625,0.939,-1,-1,-1
599,17.0,1194.000,296.750,114.000,338.750,0.199,-1,-1,-1
599,18.0,1093.000,334.250,80.000,236.250,0.893,-1,-1,-1
599,2.0,974.500,251.500,153.500,474.500,0.944,-1,-1,-1
599,19.0,1294.000,377.000,37.000,103.000,0.727,-1,-1,-1
599,16.0,525.500,310.750,102.000,313.750,0.902,-1,-1,-1
599,6.0,1156.000,284.250,148.000,401.250,0.920,-1,-1,-1
599,12.0,930.500,364.750,58.000,170.250,0.826,-1,-1,-1
599,21.0,942.500,359.500,56.000,171.000,0.802,-1,-1,-1
599,0.0,1497.000,53.125,410.000,1102.875,0.937,-1,-1,-1
599,1.0,799.500,255.125,169.500,470.875,0.948,-1,-1,-1
600,19.0,1295.000,375.500,40.000,106.500,0.534,-1,-1,-1
600,6.0,1165.000,278.250,152.000,410.750,0.909,-1,-1,-1
600,2.0,979.000,248.125,152.000,478.375,0.942,-1,-1,-1
600,21.0,941.500,359.750,56.000,171.750,0.834,-1,-1,-1
600,16.0,528.000,309.500,95.000,317.500,0.913,-1,-1,-1
600,1.0,802.000,257.750,170.000,468.250,0.947,-1,-1,-1
600,12.0,932.000,364.750,56.000,169.750,0.692,-1,-1,-1
600,17.0,1180.500,296.625,119.500,358.875,1.000,-1,-1,-1
600,0.0,1500.000,54.969,415.000,1097.031,0.936,-1,-1,-1
600,18.0,1099.000,337.000,80.000,234.000,0.901,-1,-1,-1
601,1.0,805.000,261.500,170.500,463.000,0.947,-1,-1,-1
601,6.0,1173.000,273.750,154.000,420.750,0.911,-1,-1,-1
601,19.0,1298.000,386.250,38.000,92.500,0.102,-1,-1,-1
601,2.0,984.000,247.750,151.000,477.250,0.940,-1,-1,-1
601,16.0,529.500,312.750,94.500,317.250,0.904,-1,-1,-1
601,21.0,936.500,362.000,64.000,173.500,0.883,-1,-1,-1
601,17.0,1167.000,296.500,125.000,379.000,0.869,-1,-1,-1
601,0.0,1500.000,58.250,418.000,1098.750,0.945,-1,-1,-1
601,18.0,1104.000,339.250,79.000,232.250,0.903,-1,-1,-1
602,21.0,940.500,365.250,62.000,174.250,0.888,-1,-1,-1
602,16.0,533.000,314.500,93.500,319.500,0.914,-1,-1,-1
602,1.0,809.500,260.750,169.500,475.750,0.943,-1,-1,-1
602,0.0,1502.000,63.969,419.000,1097.031,0.944,-1,-1,-1
602,6.0,1189.000,276.500,147.000,420.500,0.904,-1,-1,-1
602,19.0,1300.500,381.875,40.000,103.625,1.000,-1,-1,-1
602,18.0,1106.000,342.000,81.000,235.000,0.907,-1,-1,-1
602,17.0,1176.000,297.250,119.000,381.250,0.898,-1,-1,-1
602,2.0,989.500,252.625,149.500,480.375,0.941,-1,-1,-1
603,19.0,1303.000,377.500,42.000,114.750,0.360,-1,-1,-1
603,1.0,814.000,266.750,171.000,476.750,0.946,-1,-1,-1
603,21.0,944.500,369.500,63.000,174.500,0.877,-1,-1,-1
603,17.0,1179.000,303.250,126.000,369.750,0.898,-1,-1,-1
603,6.0,1193.000,279.250,155.000,423.750,0.922,-1,-1,-1
603,2.0,993.000,256.500,149.000,475.500,0.938,-1,-1,-1
603,0.0,1507.000,65.500,424.000,1101.500,0.930,-1,-1,-1
603,18.0,1114.000,346.250,79.000,233.250,0.896,-1,-1,-1
603,16.0,536.500,321.000,95.500,317.500,0.907,-1,-1,-1
604,16.0,543.000,325.750,94.500,317.250,0.911,-1,-1,-1
604,1.0,819.500,272.250,169.000,474.750,0.941,-1,-1,-1
604,21.0,949.000,372.500,62.000,174.000,0.875,-1,-1,-1
604,18.0,1120.000,350.000,79.000,234.000,0.893,-1,-1,-1
604,0.0,1517.000,62.844,411.000,1110.156,0.935,-1,-1,-1
604,6.0,1199.000,280.750,158.000,431.250,0.924,-1,-1,-1
604,2.0,997.000,261.000,150.000,467.500,0.936,-1,-1,-1
604,19.0,1295.000,378.750,55.000,147.750,0.283,-1,-1,-1
604,17.0,1190.000,313.500,111.000,315.000,0.903,-1,-1,-1
605,18.0,1127.000,353.750,80.000,234.750,0.899,-1,-1,-1
605,0.0,1524.000,62.406,409.000,1111.594,0.920,-1,-1,-1
605,1.0,829.000,274.750,163.000,468.250,0.945,-1,-1,-1
605,21.0,952.000,375.250,64.000,173.750,0.874,-1,-1,-1
605,16.0,547.500,326.750,95.500,321.250,0.912,-1,-1,-1
605,19.0,1283.667,373.208,61.500,169.625,1.000,-1,-1,-1
605,17.0,1197.000,316.250,109.000,309.750,0.899,-1,-1,-1
605,2.0,1007.000,261.750,144.000,469.250,0.939,-1,-1,-1
605,6.0,1210.000,281.750,159.000,433.250,0.930,-1,-1,-1
606,0.0,1531.000,64.375,419.000,1109.625,0.930,-1,-1,-1
606,19.0,1272.333,367.667,68.000,191.500,1.000,-1,-1,-1
606,17.0,1206.000,318.750,113.000,316.250,0.915,-1,-1,-1
606,2.0,1013.500,261.500,142.500,471.000,0.940,-1,-1,-1
606,18.0,1131.000,356.250,81.000,234.250,0.915,-1,-1,-1
606,1.0,837.500,275.750,162.500,470.750,0.956,-1,-1,-1
606,16.0,554.500,326.750,92.500,323.250,0.921,-1,-1,-1
606,21.0,956.500,373.750,65.500,178.250,0.869,-1,-1,-1
606,6.0,1221.000,287.500,155.000,427.000,0.926,-1,-1,-1
607,2.0,1020.000,261.250,143.000,475.250,0.934,-1,-1,-1
607,16.0,561.000,329.000,93.000,320.500,0.915,-1,-1,-1
607,17.0,1213.000,321.000,114.000,317.000,0.906,-1,-1,-1
607,18.0,1138.000,356.500,80.000,235.000,0.895,-1,-1,-1
607,6.0,1233.000,291.500,160.000,425.500,0.938,-1,-1,-1
607,1.0,844.000,277.500,159.500,466.500,0.947,-1,-1,-1
607,0.0,1537.000,65.000,430.000,1119.000,0.932,-1,-1,-1
607,21.0,963.500,376.000,63.500,176.500,0.872,-1,-1,-1
607,19.0,1261.000,362.125,74.500,213.375,1.000,-1,-1,-1
608,21.0,969.000,380.250,65.000,171.750,0.857,-1,-1,-1
608,18.0,1148.000,356.500,79.000,234.500,0.903,-1,-1,-1
608,19.0,1249.667,356.583,81.000,235.250,1.000,-1,-1,-1
608,1.0,850.000,275.750,160.000,472.750,0.948,-1,-1,-1
608,16.0,568.000,331.000,91.500,320.000,0.915,-1,-1,-1
608,17.0,1221.000,319.750,116.000,319.750,0.902,-1,-1,-1
608,6.0,1246.000,291.750,154.000,423.750,0.935,-1,-1,-1
608,0.0,1545.000,63.344,437.000,1116.656,0.926,-1,-1,-1
608,2.0,1028.000,261.500,141.000,480.000,0.933,-1,-1,-1
609,21.0,974.000,385.250,64.000,169.250,0.865,-1,-1,-1
609,17.0,1228.000,320.250,116.000,322.750,0.913,-1,-1,-1
609,0.0,1565.000,63.938,433.000,1118.062,0.927,-1,-1,-1
609,22.0,1024.000,389.750,46.000,142.250,0.621,-1,-1,-1
609,2.0,1032.000,266.000,146.000,473.000,0.937,-1,-1,-1
609,16.0,572.000,328.250,93.500,324.250,0.920,-1,-1,-1
609,19.0,1238.333,351.042,87.500,257.125,1.000,-1,-1,-1
609,18.0,1155.000,358.500,79.000,235.000,0.912,-1,-1,-1
609,1.0,856.500,277.750,163.000,468.250,0.954,-1,-1,-1
609,6.0,1253.000,291.000,160.000,433.500,0.937,-1,-1,-1
610,22.0,1027.000,390.500,44.000,135.500,0.657,-1,-1,-1
610,18.0,1160.000,357.500,78.000,236.500,0.901,-1,-1,-1
610,19.0,1227.000,345.500,94.000,279.000,0.864,-1,-1,-1
610,6.0,1270.000,285.750,148.000,443.250,0.921,-1,-1,-1
610,0.0,1575.000,65.250,432.000,1118.750,0.927,-1,-1,-1
610,21.0,975.000,386.250,66.000,169.750,0.839,-1,-1,-1
610,17.0,1237.000,317.500,126.000,353.000,0.896,-1,-1,-1
610,2.0,1036.000,265.000,146.000,476.500,0.938,-1,-1,-1
610,16.0,575.500,328.000,93.000,326.500,0.915,-1,-1,-1
610,1.0,862.000,274.750,160.000,470.250,0.953,-1,-1,-1
611,19.0,1230.000,342.500,95.000,290.500,0.881,-1,-1,-1
611,0.0,1584.000,65.438,434.000,1109.562,0.920,-1,-1,-1
611,18.0,1165.000,357.500,78.000,236.500,0.900,-1,-1,-1
611,16.0,578.500,328.750,94.000,328.250,0.918,-1,-1,-1
611,1.0,865.000,276.750,157.500,468.750,0.945,-1,-1,-1
611,22.0,1034.000,391.000,48.000,149.000,0.741,-1,-1,-1
611,6.0,1271.000,290.000,159.000,443.000,0.935,-1,-1,-1
611,2.0,1032.000,266.750,155.000,477.250,0.937,-1,-1,-1
611,21.0,980.000,389.000,63.000,168.000,0.860,-1,-1,-1
611,17.0,1247.000,318.500,125.000,354.000,0.913,-1,-1,-1
612,1.0,868.500,277.500,157.500,473.500,0.943,-1,-1,-1
612,18.0,1168.000,359.250,79.000,233.750,0.905,-1,-1,-1
612,19.0,1231.000,342.750,98.000,296.250,0.877,-1,-1,-1
612,22.0,1037.000,393.750,50.000,150.250,0.822,-1,-1,-1
612,0.0,1592.000,63.719,435.000,1116.281,0.920,-1,-1,-1
612,17.0,1247.000,321.750,131.000,359.750,0.918,-1,-1,-1
612,6.0,1282.000,287.750,158.000,447.750,0.939,-1,-1,-1
612,21.0,982.500,391.500,62.500,167.000,0.873,-1,-1,-1
612,16.0,579.000,329.500,95.500,327.500,0.918,-1,-1,-1
612,2.0,1031.000,270.250,161.000,477.250,0.935,-1,-1,-1
613,21.0,985.500,395.750,60.500,165.250,0.865,-1,-1,-1
613,1.0,873.500,280.500,153.500,474.500,0.938,-1,-1,-1
613,16.0,581.500,329.500,95.000,331.500,0.911,-1,-1,-1
613,2.0,1031.000,273.000,165.000,477.500,0.930,-1,-1,-1
613,19.0,1235.000,344.750,100.000,299.250,0.896,-1,-1,-1
613,17.0,1253.000,321.250,133.000,364.750,0.919,-1,-1,-1
613,22.0,1037.000,396.250,52.000,157.750,0.845,-1,-1,-1
613,18.0,1170.000,360.500,79.000,236.000,0.902,-1,-1,-1
613,6.0,1294.000,286.750,147.000,458.250,0.919,-1,-1,-1
613,0.0,1607.000,74.438,429.000,1101.562,0.915,-1,-1,-1
614,21.0,988.500,398.250,59.500,165.250,0.841,-1,-1,-1
614,19.0,1239.000,350.750,97.000,297.750,0.915,-1,-1,-1
614,0.0,1619.000,79.375,419.000,1096.625,0.916,-1,-1,-1
614,18.0,1174.000,364.500,79.000,235.500,0.899,-1,-1,-1
614,22.0,1038.000,397.500,58.000,165.500,0.854,-1,-1,-1
614,16.0,580.000,331.250,100.500,330.750,0.910,-1,-1,-1
614,2.0,1032.000,275.250,169.000,473.750,0.934,-1,-1,-1
614,6.0,1296.000,295.250,153.000,451.250,0.927,-1,-1,-1
614,17.0,1259.000,320.250,135.000,368.750,0.928,-1,-1,-1
614,1.0,877.000,282.250,156.000,474.750,0.933,-1,-1,-1
615,16.0,580.000,333.250,102.000,331.250,0.896,-1,-1,-1
615,22.0,1040.000,401.500,55.000,165.500,0.860,-1,-1,-1
615,21.0,989.000,395.500,63.000,172.500,0.846,-1,-1,-1
615,1.0,878.000,285.000,154.000,474.500,0.920,-1,-1,-1
615,2.0,1034.000,283.250,169.000,467.250,0.929,-1,-1,-1
615,17.0,1264.000,323.000,131.000,372.000,0.922,-1,-1,-1
615,19.0,1242.000,354.000,98.000,297.000,0.909,-1,-1,-1
615,0.0,1633.000,93.500,405.000,1077.500,0.898,-1,-1,-1
615,6.0,1303.000,293.500,156.000,462.000,0.921,-1,-1,-1
615,18.0,1176.000,365.750,79.000,237.250,0.912,-1,-1,-1
616,19.0,1244.000,354.500,100.000,300.500,0.901,-1,-1,-1
616,22.0,1041.000,403.000,59.000,168.500,0.804,-1,-1,-1
616,16.0,580.000,332.000,108.500,334.500,0.891,-1,-1,-1
616,17.0,1266.000,323.000,132.000,375.000,0.919,-1,-1,-1
616,18.0,1177.000,365.500,79.000,240.000,0.901,-1,-1,-1
